,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1193816,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:10:59,332.45,335.5,322.65,324.55,4620,92320
1193817,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:11:59,322.05,327.2,320.05,326.4,3120,92540
1193818,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:12:59,325.95,337.35,325.95,331.25,8000,92540
1193819,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:13:59,331.25,341.65,331.25,338.3,3840,92540
1193820,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:14:59,338.0,339.75,330.35,332.95,2120,96840
1193821,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:15:59,332.95,340.75,331.0,339.25,3540,96840
1193822,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:16:59,340.0,352.3,339.75,352.3,11540,96840
1193823,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:17:59,352.6,354.55,344.5,346.0,5360,93380
1193824,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:18:59,347.35,359.95,345.65,357.95,8980,93380
1193825,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:19:59,359.45,377.25,357.75,362.3,22280,93380
1193826,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:20:59,362.3,363.55,353.1,363.55,5660,90960
1193827,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:21:59,363.35,372.0,361.3,372.0,6100,90960
1193828,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:22:59,374.35,374.75,355.3,357.7,9980,90960
1193829,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:23:59,356.9,356.9,348.4,353.0,11260,91840
1193830,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:24:59,353.0,362.4,353.0,362.25,3620,91840
1193831,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:25:59,362.25,366.0,356.05,358.1,5300,91840
1193832,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:26:59,358.05,358.05,352.65,357.3,2060,94260
1193833,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:27:59,358.85,364.5,358.85,360.2,2680,94260
1193834,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:28:59,360.1,360.1,347.5,347.85,5660,94260
1193835,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:29:59,350.35,351.25,335.0,335.0,8140,95760
1193836,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:30:59,335.0,343.25,335.0,339.6,5160,95760
1193837,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:31:59,343.05,344.0,337.25,341.6,5460,95760
1193838,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:32:59,341.6,344.15,337.9,342.0,1460,98220
1193839,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:33:59,342.0,353.85,342.0,351.15,5700,98220
1193840,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:34:59,349.8,353.25,345.0,350.0,2320,98220
1193841,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:35:59,350.1,362.0,350.1,359.5,4960,98520
1193842,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:36:59,359.5,368.0,359.0,368.0,12580,98520
1193843,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:37:59,368.0,368.8,356.6,364.5,11640,98520
1193844,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:38:59,364.5,366.95,355.55,355.55,3660,101980
1193845,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:39:59,357.35,359.0,350.1,350.5,2280,101980
1193846,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:40:59,350.0,353.55,348.05,353.0,2480,101980
1193847,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:41:59,353.0,357.45,351.0,355.0,2580,100980
1193848,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:42:59,356.0,361.45,355.0,355.1,1440,100980
1193849,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:43:59,356.0,360.65,355.0,357.2,1060,100980
1193850,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:44:59,357.8,357.8,345.3,347.3,3560,100760
1193851,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:45:59,347.3,348.35,336.7,339.6,4860,100760
1193852,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:46:59,338.85,351.15,338.5,351.15,4780,100760
1193853,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:47:59,351.15,354.65,348.0,352.0,2640,101340
1193854,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:48:59,351.95,353.6,348.0,349.75,2080,101340
1193855,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:49:59,349.75,352.5,349.0,349.0,760,101340
1193856,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:50:59,349.0,349.3,338.4,344.7,4660,101800
1193857,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:51:59,344.8,344.8,330.7,333.9,7080,101800
1193858,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:52:59,333.3,333.35,321.0,329.45,9200,101800
1193859,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:53:59,328.45,333.0,328.35,330.45,3120,104380
1193860,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:54:59,330.0,333.0,328.6,332.6,3720,104380
1193861,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:55:59,332.55,336.5,330.8,336.15,2840,104380
1193862,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:56:59,336.15,340.4,334.7,337.1,5520,103820
1193863,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:57:59,337.3,344.0,336.3,337.05,7020,103820
1193864,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:58:59,340.45,343.95,338.0,339.65,4160,103820
1193865,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,10:59:59,338.15,339.55,330.0,331.75,4400,107340
1193866,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:00:59,331.75,340.5,331.75,340.5,2300,107340
1193867,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:01:59,339.8,348.2,339.8,348.0,9820,107340
1193868,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:02:59,348.5,354.15,348.45,351.65,7880,103880
1193869,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:03:59,351.65,351.9,344.45,345.3,960,103880
1193870,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:04:59,343.45,346.05,343.0,344.35,1680,103880
1193871,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:05:59,344.35,351.75,344.35,347.1,3060,105560
1193872,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:06:59,347.0,347.9,342.8,345.2,3900,105560
1193873,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:07:59,345.55,346.0,342.4,345.55,800,105560
1193874,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:08:59,345.55,346.0,341.7,342.65,1360,101880
1193875,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:09:59,342.65,345.85,331.15,332.7,2940,101880
1193876,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:10:59,332.9,343.35,331.8,343.35,4340,101880
1193877,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:11:59,343.35,347.5,342.1,346.2,2860,102940
1193878,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:12:59,346.2,350.15,346.2,348.7,3600,102940
1193879,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:13:59,348.7,350.25,344.95,348.7,2300,102940
1193880,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:14:59,348.7,355.4,348.7,354.0,3220,102080
1193881,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:15:59,354.0,354.0,348.5,352.2,4720,102080
1193882,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:16:59,352.2,353.95,345.25,351.0,2340,102080
1193883,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:17:59,352.2,361.65,351.0,357.3,5260,101560
1193884,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:18:59,357.3,358.4,354.3,357.05,2660,101560
1193885,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:19:59,355.05,360.8,353.45,358.0,4940,101560
1193886,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:20:59,358.0,358.0,349.45,350.0,3900,101800
1193887,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:21:59,351.65,353.45,348.25,349.2,1240,101800
1193888,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:22:59,348.0,353.0,347.0,353.0,1360,101800
1193889,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:23:59,353.0,353.45,347.45,348.0,1160,102300
1193890,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:24:59,348.0,350.4,346.9,350.0,1280,102300
1193891,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:25:59,350.0,350.0,340.6,342.4,4020,102300
1193892,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:26:59,342.75,349.0,340.35,349.0,1640,101640
1193893,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:27:59,349.0,353.8,345.85,353.8,2140,101640
1193894,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:28:59,353.8,360.3,353.8,358.0,5020,101640
1193895,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:29:59,358.0,358.2,347.3,350.0,780,102640
1193896,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:30:59,350.0,356.2,345.0,347.5,1760,102640
1193897,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:31:59,349.0,355.0,347.5,355.0,1760,102640
1193898,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:32:59,355.05,358.0,351.05,357.85,2720,103300
1193899,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:33:59,357.85,357.85,350.65,350.65,1860,103300
1193900,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:34:59,353.15,359.1,352.95,358.85,1680,103300
1193901,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:35:59,358.85,359.0,348.8,349.6,2280,100600
1193902,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:36:59,349.6,349.6,319.3,323.25,17860,100600
1193903,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:37:59,323.25,332.7,322.8,332.2,7300,100600
1193904,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:38:59,332.1,340.25,332.1,335.1,7360,103420
1193905,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:39:59,335.1,341.0,335.05,338.0,2220,103420
1193906,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:40:59,337.4,342.5,336.7,339.0,1100,103420
1193907,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:41:59,339.4,341.15,332.75,340.95,2020,103240
1193908,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:42:59,340.95,343.4,338.75,340.9,2560,103240
1193909,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:43:59,340.9,341.1,335.8,336.45,4660,103240
1193910,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:44:59,336.45,339.8,333.65,335.35,2080,101680
1193911,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:45:59,335.25,335.25,320.0,333.4,14120,101680
1193912,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:46:59,332.0,339.9,332.0,339.6,3480,101680
1193913,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:47:59,338.3,346.3,338.3,345.3,7320,102020
1193914,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:48:59,345.3,345.3,339.1,342.2,2700,102020
1193915,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:49:59,342.2,351.0,342.2,350.0,5760,102020
1193916,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:50:59,350.0,357.65,350.0,351.75,5240,101480
1193917,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:51:59,351.75,355.0,346.8,349.75,2060,101480
1193918,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:52:59,349.75,356.0,349.1,354.45,3000,101480
1193919,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:53:59,354.45,354.45,347.6,349.1,4040,99780
1193920,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:54:59,349.1,349.1,344.5,348.75,1400,99780
1193921,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:55:59,348.75,350.0,341.1,341.1,960,99780
1193922,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:56:59,342.6,344.7,332.9,333.0,6940,100240
1193923,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:57:59,333.0,338.0,332.0,336.55,1760,100240
1193924,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:58:59,336.55,341.0,336.55,339.6,1780,100240
1193925,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,11:59:59,339.75,344.25,339.75,343.45,2540,101080
1193926,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:00:59,343.45,343.45,330.6,332.6,2980,101080
1193927,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:01:59,331.7,342.5,329.8,340.0,4420,101080
1193928,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:02:59,340.05,344.25,338.35,342.35,1900,100540
1193929,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:03:59,342.35,344.9,338.35,344.9,3440,100540
1193930,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:04:59,344.9,344.95,338.6,340.0,1740,100540
1193931,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:05:59,340.0,344.55,338.9,339.3,1360,101760
1193932,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:06:59,339.1,339.1,327.2,331.85,3940,101760
1193933,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:07:59,331.85,334.85,327.85,330.95,3980,101760
1193934,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:08:59,330.05,332.35,323.7,327.8,4200,102120
1193935,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:09:59,329.25,329.25,306.45,316.25,18860,102120
1193936,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:10:59,314.75,324.9,314.4,323.3,8140,102120
1193937,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:11:59,324.65,327.95,323.0,325.0,4400,103960
1193938,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:12:59,325.0,325.25,317.3,320.45,4240,103960
1193939,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:13:59,322.05,328.0,319.0,320.75,3600,103960
1193940,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:14:59,321.6,325.3,320.25,321.85,1900,103740
1193941,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:15:59,319.95,320.55,293.45,306.0,30920,103740
1193942,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:16:59,306.0,307.0,300.0,305.15,13900,103740
1193943,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:17:59,305.15,308.2,297.95,305.9,7800,98440
1193944,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:18:59,306.7,315.0,303.0,315.0,10220,98440
1193945,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:19:59,315.6,324.1,311.6,315.95,7440,98440
1193946,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:20:59,315.95,323.9,312.1,320.55,5600,98080
1193947,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:21:59,323.1,325.6,315.0,320.0,4500,98080
1193948,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:22:59,320.0,326.55,317.75,321.5,2600,98080
1193949,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:23:59,321.5,325.0,318.85,320.0,5180,99300
1193950,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:24:59,320.0,320.0,311.0,311.0,1780,99300
1193951,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:25:59,311.0,322.3,311.0,322.3,4500,99300
1193952,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:26:59,320.25,322.75,316.85,320.55,3620,100400
1193953,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:27:59,321.5,335.35,321.5,327.7,6980,100400
1193954,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:28:59,329.35,337.8,326.6,334.15,6240,100400
1193955,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:29:59,335.15,335.15,327.55,334.0,4500,100260
1193956,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:30:59,333.25,333.25,326.4,330.35,3120,100260
1193957,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:31:59,332.0,339.0,331.4,336.0,2740,100260
1193958,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:32:59,336.0,337.0,330.05,332.1,2960,98980
1193959,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:33:59,332.1,332.3,322.25,331.55,3580,98980
1193960,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:34:59,332.0,337.3,330.0,330.0,4640,98980
1193961,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:35:59,330.1,335.8,330.0,333.2,1860,99560
1193962,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:36:59,333.2,337.0,332.8,333.25,3160,99560
1193963,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:37:59,335.25,338.0,334.45,335.0,3260,99560
1193964,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:38:59,335.8,339.3,335.8,337.95,2060,100680
1193965,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:39:59,334.7,337.75,327.15,328.5,3980,100680
1193966,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:40:59,328.5,338.0,328.35,333.0,2660,100680
1193967,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:41:59,333.0,335.6,328.35,335.35,5740,100400
1193968,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:42:59,333.5,334.3,330.0,332.45,3120,100400
1193969,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:43:59,332.45,351.05,331.45,351.05,12540,100400
1193970,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:44:59,353.1,354.2,340.25,344.85,8400,100900
1193971,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:45:59,344.85,347.0,340.0,345.75,4360,100900
1193972,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:46:59,346.95,349.9,342.05,342.8,3300,100900
1193973,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:47:59,344.25,346.7,336.85,342.45,3160,102200
1193974,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:48:59,343.85,348.2,342.5,347.4,7960,102200
1193975,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:49:59,347.4,347.7,341.0,347.05,1720,102200
1193976,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:50:59,347.05,352.1,342.45,344.15,6460,101020
1193977,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:51:59,344.15,344.15,314.5,328.25,13200,101020
1193978,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:52:59,331.45,331.85,327.45,328.0,2340,101020
1193979,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:53:59,325.3,331.85,323.45,326.4,5540,98340
1193980,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:54:59,326.25,328.0,321.1,324.25,2660,98340
1193981,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:55:59,328.65,329.0,325.05,326.25,3580,98340
1193982,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:56:59,326.25,326.25,319.75,319.75,6180,98980
1193983,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:57:59,320.9,327.0,319.15,322.85,4100,98980
1193984,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:58:59,323.95,329.65,322.75,327.25,3400,98980
1193985,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,12:59:59,327.25,330.0,324.0,325.0,1620,99240
1193986,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,13:00:59,325.0,327.75,318.55,324.0,2800,99240
1193987,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,13:01:59,324.0,334.35,324.0,329.55,6220,99240
1193988,BANKNIFTY04JUN2019800PE.NFO,2020-06-01,13:02:59,330.0,333.65,328.65,333.65,2460,99240
