,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1247837,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,09:53:59,33.75,33.75,33.5,33.5,20,3480
1247838,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,09:54:59,33.5,37.6,33.5,37.6,240,3500
1247839,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,09:55:59,37.6,39.9,37.6,39.9,60,3500
1247840,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,09:56:59,39.9,39.9,36.65,36.65,440,3300
1247841,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,09:57:59,36.65,36.7,35.7,35.7,100,3300
1247842,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,09:58:59,35.7,36.0,35.7,36.0,200,3300
1247843,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:00:59,36.0,41.0,36.0,40.6,1440,3360
1247844,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:01:59,40.6,41.0,39.85,39.85,480,3360
1247845,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:02:59,39.85,41.3,39.3,39.3,380,4340
1247846,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:03:59,39.3,39.3,38.0,38.0,80,4340
1247847,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:05:59,38.0,38.0,35.0,35.0,220,4380
1247848,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:06:59,35.0,35.0,30.55,30.55,500,4380
1247849,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:07:59,30.55,30.55,30.3,30.3,20,4380
1247850,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:08:59,30.3,33.3,30.3,33.3,1860,4920
1247851,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:10:59,33.3,33.3,32.45,32.45,20,4920
1247852,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:11:59,32.85,33.25,32.85,33.1,100,5800
1247853,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:12:59,33.1,33.1,32.2,32.2,40,5800
1247854,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:13:59,32.2,32.2,30.5,30.5,40,5800
1247855,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:15:59,30.5,31.25,30.1,30.5,500,5780
1247856,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:16:59,29.95,29.95,24.65,24.65,540,5780
1247857,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:17:59,24.65,27.25,24.65,27.25,980,4860
1247858,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:18:59,27.25,27.25,25.35,25.35,80,4860
1247859,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:19:59,25.35,27.0,25.35,27.0,100,4860
1247860,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:20:59,27.0,27.0,26.2,26.2,40,4860
1247861,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:21:59,26.2,26.75,25.4,25.4,140,4860
1247862,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:22:59,25.4,27.95,25.4,27.95,60,4860
1247863,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:23:59,27.95,28.0,27.1,27.1,220,4860
1247864,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:25:59,27.1,27.1,26.1,26.1,40,4960
1247865,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:27:59,26.1,26.1,26.1,26.1,20,5000
1247866,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:29:59,26.1,32.0,26.1,30.55,40,4980
1247867,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:30:59,30.55,30.55,29.4,29.4,580,4980
1247868,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:32:59,30.65,30.95,29.95,30.95,900,5460
1247869,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:40:59,30.95,30.95,30.6,30.8,120,5360
1247870,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:41:59,30.8,30.8,30.5,30.5,20,5360
1247871,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:42:59,30.5,30.5,29.0,29.0,40,4780
1247872,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:45:59,29.0,30.9,29.0,30.9,120,4780
1247873,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:46:59,30.9,31.95,30.9,31.95,20,4780
1247874,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:47:59,31.95,31.95,30.0,30.0,580,4760
1247875,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:49:59,30.0,30.0,29.0,29.0,520,4760
1247876,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:50:59,29.0,30.85,29.0,30.55,100,4880
1247877,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:51:59,30.55,31.8,30.55,31.8,20,4880
1247878,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:52:59,31.8,32.75,31.8,32.75,140,4880
1247879,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:53:59,32.75,32.75,31.65,31.85,80,4880
1247880,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:55:59,31.85,31.85,31.7,31.7,20,5180
1247881,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:57:59,31.7,31.7,30.25,30.25,180,4840
1247882,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:58:59,30.25,30.9,29.6,30.9,240,4840
1247883,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,10:59:59,30.9,30.9,30.5,30.8,460,4840
1247884,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:00:59,30.8,31.25,30.8,31.25,80,4840
1247885,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:02:59,31.25,31.25,30.15,30.15,20,4840
1247886,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:03:59,30.15,30.15,30.0,30.0,40,5020
1247887,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:04:59,30.0,30.0,30.0,30.0,40,5020
1247888,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:05:59,30.0,30.0,29.1,29.1,20,5020
1247889,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:06:59,29.1,30.0,29.1,30.0,20,5020
1247890,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:07:59,30.0,30.05,30.0,30.05,20,5020
1247891,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:09:59,30.3,31.0,30.3,30.85,360,5020
1247892,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:10:59,30.85,30.9,30.55,30.55,160,5020
1247893,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:11:59,30.55,31.0,30.55,30.75,180,5020
1247894,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:12:59,30.55,30.55,29.85,30.25,280,5260
1247895,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:13:59,29.95,31.05,29.75,29.75,820,5260
1247896,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:15:59,29.75,30.0,29.45,30.0,480,5380
1247897,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:16:59,30.0,30.6,30.0,30.6,80,5380
1247898,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:17:59,30.6,30.6,30.05,30.05,20,5380
1247899,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:22:59,30.05,30.95,30.05,30.95,20,5460
1247900,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:23:59,30.95,30.95,29.9,30.75,380,5400
1247901,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:24:59,30.75,31.4,29.95,30.8,180,5400
1247902,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:25:59,30.8,32.1,30.8,32.1,200,5400
1247903,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:28:59,32.1,32.1,31.05,31.05,20,5320
1247904,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:30:59,31.05,31.7,31.0,31.7,320,5340
1247905,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:32:59,31.7,31.75,31.7,31.75,20,5340
1247906,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:36:59,31.75,35.3,31.75,33.15,1120,5620
1247907,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:37:59,33.15,33.95,32.6,32.6,500,5620
1247908,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:38:59,32.6,32.6,32.15,32.15,140,5620
1247909,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:39:59,32.15,32.15,32.05,32.05,300,5980
1247910,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:40:59,32.05,32.05,31.6,31.6,240,5980
1247911,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:41:59,32.35,32.9,32.35,32.8,560,5980
1247912,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:42:59,32.8,32.8,32.75,32.75,20,6040
1247913,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:43:59,32.75,32.8,32.75,32.8,20,6040
1247914,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:45:59,32.8,36.45,32.8,36.45,200,6080
1247915,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:46:59,36.45,36.45,35.1,35.1,120,6080
1247916,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:48:59,35.1,35.1,33.25,33.25,40,6180
1247917,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:49:59,33.25,33.25,32.1,32.1,180,6180
1247918,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:52:59,32.1,32.5,32.1,32.5,40,6400
1247919,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:53:59,32.5,32.5,31.65,31.65,20,6400
1247920,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:55:59,31.65,31.85,31.65,31.85,140,6400
1247921,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:56:59,31.85,33.95,31.85,33.75,100,6400
1247922,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:57:59,33.75,34.0,33.75,33.85,160,6360
1247923,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,11:58:59,33.85,33.85,32.55,32.55,20,6360
1247924,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:00:59,32.55,35.0,32.55,34.3,280,6520
1247925,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:01:59,34.3,35.3,33.1,33.1,60,6520
1247926,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:04:59,33.1,33.1,33.1,33.1,160,6560
1247927,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:05:59,33.1,34.05,33.1,34.05,20,6560
1247928,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:06:59,34.05,34.75,34.05,34.75,20,6560
1247929,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:07:59,34.75,35.75,34.75,35.75,160,6560
1247930,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:08:59,35.75,36.8,35.75,36.45,640,7260
1247931,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:09:59,36.45,44.7,36.45,44.7,1100,7260
1247932,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:10:59,43.75,43.75,38.75,39.35,820,7260
1247933,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:11:59,39.35,39.35,36.85,37.5,360,7260
1247934,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:12:59,37.5,40.05,37.5,40.05,200,8380
1247935,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:13:59,40.05,41.75,40.05,41.35,1460,8380
1247936,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:14:59,41.35,41.9,41.05,41.9,80,8380
1247937,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:15:59,41.9,50.0,41.9,46.2,3140,9640
1247938,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:16:59,46.2,52.75,46.2,52.75,720,9640
1247939,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:17:59,52.75,57.5,52.0,52.0,2720,9480
1247940,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:18:59,52.0,59.1,51.8,57.35,2280,9480
1247941,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:19:59,57.45,58.4,46.0,52.0,3880,9480
1247942,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:20:59,52.0,54.0,51.95,53.0,160,8900
1247943,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:21:59,53.0,53.0,51.2,51.35,380,8900
1247944,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:22:59,51.35,51.35,49.6,51.2,380,8900
1247945,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:23:59,50.45,50.45,48.9,50.05,980,8900
1247946,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:24:59,50.05,52.4,50.05,52.0,2940,10240
1247947,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:25:59,52.0,52.0,50.0,50.0,1480,10240
1247948,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:26:59,50.0,51.05,48.85,48.85,500,11360
1247949,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:27:59,48.85,48.85,43.1,43.1,1120,11360
1247950,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:28:59,43.1,44.85,41.05,41.05,440,11360
1247951,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:29:59,42.85,44.6,42.05,42.05,940,11060
1247952,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:30:59,42.05,43.5,41.3,43.5,1600,11060
1247953,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:31:59,43.5,43.5,41.0,41.0,400,11060
1247954,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:32:59,41.0,42.75,41.0,42.25,2060,11980
1247955,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:33:59,42.15,44.45,42.15,43.5,740,11980
1247956,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:34:59,43.5,43.75,43.5,43.75,20,11980
1247957,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:36:59,43.75,44.0,43.55,44.0,160,12400
1247958,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:37:59,44.0,44.0,41.9,41.9,160,12400
1247959,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:38:59,41.9,41.9,40.7,40.7,220,12400
1247960,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:39:59,40.7,41.9,40.7,41.9,580,12400
1247961,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:40:59,41.9,41.9,40.0,40.65,740,12400
1247962,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:41:59,40.65,41.0,40.35,40.7,180,12400
1247963,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:42:59,40.7,40.95,40.7,40.95,120,9980
1247964,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:43:59,40.95,40.95,37.0,37.0,1000,9980
1247965,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:44:59,37.0,37.0,34.7,36.1,980,10600
1247966,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:45:59,36.1,36.35,36.1,36.3,520,10600
1247967,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:46:59,36.3,36.4,35.95,36.4,2180,10600
1247968,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:47:59,36.4,38.15,36.4,38.15,1040,10600
1247969,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:48:59,38.15,38.15,37.35,38.0,200,12940
1247970,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:49:59,38.0,38.2,37.75,38.0,420,12940
1247971,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:50:59,38.0,38.0,37.0,37.5,1180,12900
1247972,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:51:59,37.75,40.3,37.7,40.2,1460,12900
1247973,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:52:59,40.2,41.9,40.2,41.9,760,12900
1247974,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:53:59,42.0,42.8,41.2,42.8,1520,12900
1247975,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:54:59,42.8,43.65,41.75,43.65,560,12680
1247976,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:55:59,43.65,43.65,41.05,42.4,340,12680
1247977,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:56:59,42.4,44.45,42.4,44.0,660,12680
1247978,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:57:59,44.0,44.7,42.2,44.35,1280,13300
1247979,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:58:59,44.35,44.35,42.15,42.15,660,13300
1247980,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,12:59:59,42.15,42.15,40.2,40.2,140,13300
1247981,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:01:59,40.2,40.2,38.65,38.65,540,13860
1247982,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:02:59,38.65,39.45,38.65,39.45,280,13860
1247983,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:03:59,39.45,40.5,39.4,40.5,60,14060
1247984,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:04:59,40.5,42.15,40.5,42.0,480,14060
1247985,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:05:59,42.0,42.0,41.65,41.65,20,14060
1247986,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:06:59,41.65,41.65,40.05,40.05,80,14300
1247987,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:07:59,40.05,41.6,40.05,41.6,80,14300
1247988,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:08:59,41.0,41.0,40.85,40.85,100,14300
1247989,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:09:59,40.85,41.1,40.35,41.1,480,14200
1247990,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:10:59,41.1,43.0,41.1,43.0,400,14200
1247991,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:11:59,43.0,43.0,41.85,41.85,540,14200
1247992,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:12:59,41.85,42.05,41.85,41.95,140,14820
1247993,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:13:59,41.95,42.45,41.6,41.9,540,14820
1247994,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:14:59,42.8,42.8,41.25,41.25,260,14820
1247995,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:15:59,41.25,41.25,40.75,40.75,120,15080
1247996,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:16:59,40.75,40.75,38.95,38.95,1020,15080
1247997,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:17:59,38.95,40.35,38.95,40.3,160,15080
1247998,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:19:59,40.3,41.6,40.3,41.6,500,14880
1247999,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:20:59,41.6,42.0,41.15,41.15,180,14880
1248000,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:21:59,41.75,42.35,40.3,40.3,720,15580
1248001,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:22:59,40.3,40.3,36.6,38.6,1040,15580
1248002,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:23:59,38.6,38.7,38.6,38.7,20,15580
1248003,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:24:59,38.7,38.7,37.9,37.9,200,15160
1248004,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:25:59,37.9,38.0,35.5,36.85,1080,15160
1248005,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:26:59,36.9,37.35,36.9,37.35,620,15160
1248006,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:27:59,37.35,40.0,37.35,40.0,20,15160
1248007,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:28:59,40.0,40.8,40.0,40.8,80,15160
1248008,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:29:59,40.8,40.8,39.25,40.7,140,15160
1248009,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:30:59,40.7,40.7,40.0,40.0,280,15180
1248010,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:31:59,40.0,40.0,38.5,38.55,120,15180
1248011,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:33:59,38.55,41.5,38.55,40.85,1060,15100
1248012,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:34:59,40.85,41.0,40.05,40.05,120,15100
1248013,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:35:59,40.05,40.85,39.5,40.85,260,15100
1248014,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:36:59,40.85,40.85,39.0,39.2,300,15940
1248015,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:37:59,39.2,39.2,37.85,37.85,200,15940
1248016,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:38:59,37.3,37.3,30.45,30.45,4160,15940
1248017,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:39:59,30.45,31.95,28.2,29.05,3020,14180
1248018,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:40:59,29.05,29.05,27.0,27.0,760,14180
1248019,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:41:59,27.0,29.0,27.0,28.45,1180,14180
1248020,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:42:59,28.45,28.45,27.05,28.35,380,15120
1248021,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:43:59,28.35,30.0,27.45,30.0,460,15120
1248022,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:44:59,30.0,30.25,29.45,29.75,340,15120
1248023,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:45:59,29.75,30.0,28.0,28.45,1360,15180
1248024,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:46:59,28.45,28.45,21.9,24.95,3480,15180
1248025,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:47:59,23.6,24.6,22.55,24.6,160,15180
1248026,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:48:59,25.3,25.3,24.15,25.0,2940,15860
1248027,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:49:59,25.0,25.05,24.65,25.0,2900,15860
1248028,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:50:59,25.0,25.15,24.65,25.15,400,15860
1248029,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:51:59,25.15,26.0,25.15,26.0,100,19080
1248030,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:52:59,26.0,26.55,25.0,25.0,540,19080
1248031,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:53:59,25.0,25.2,25.0,25.2,60,19080
1248032,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:54:59,25.2,25.6,25.0,25.0,1820,20260
1248033,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:55:59,25.0,25.0,25.0,25.0,300,20260
1248034,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:56:59,25.0,27.4,25.0,27.4,580,20260
1248035,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:57:59,27.4,28.45,27.0,28.45,100,22240
1248036,BANKNIFTY04JUN2022100CE.NFO,2020-06-01,13:58:59,28.45,28.45,28.0,28.0,40,22240
