,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1213599,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:50:59,774.7,800.0,774.7,800.0,40,4240
1213600,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:51:59,799.75,799.75,781.05,781.05,60,4200
1213601,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:52:59,781.05,807.05,781.05,807.05,160,4200
1213602,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:53:59,807.05,832.45,807.05,832.45,60,4200
1213603,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:54:59,832.45,850.0,832.45,843.0,100,4200
1213604,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:55:59,843.0,843.0,827.3,842.0,80,4200
1213605,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:56:59,842.0,842.0,783.05,783.05,180,4200
1213606,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:57:59,783.05,800.0,757.2,757.2,400,4160
1213607,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:58:59,757.9,787.0,757.9,787.0,240,4160
1213608,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,13:59:59,794.95,794.95,773.05,783.0,160,4160
1213609,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:00:59,780.0,780.0,736.3,745.95,240,4120
1213610,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:01:59,745.95,761.0,741.6,761.0,60,4120
1213611,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:02:59,761.0,761.0,760.0,760.0,20,4120
1213612,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:03:59,760.0,775.95,760.0,775.95,20,4240
1213613,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:05:59,775.95,825.0,775.95,805.0,80,4240
1213614,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:06:59,805.0,809.85,805.0,809.85,40,4220
1213615,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:08:59,809.85,809.85,782.15,786.2,60,4220
1213616,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:09:59,786.2,786.2,782.25,782.25,120,4100
1213617,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:10:59,782.25,811.45,782.25,807.0,220,4100
1213618,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:12:59,807.0,815.0,807.0,815.0,20,4200
1213619,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:13:59,815.0,824.35,815.0,824.35,120,4200
1213620,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:14:59,824.35,824.35,802.5,802.5,40,4200
1213621,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:15:59,802.5,802.5,790.9,790.9,200,4200
1213622,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:16:59,790.9,825.15,790.9,825.15,120,4260
1213623,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:17:59,825.15,825.15,795.35,796.55,60,4260
1213624,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:18:59,796.55,805.15,796.55,805.15,20,4360
1213625,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:20:59,805.15,805.15,779.45,779.45,60,4360
1213626,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:21:59,779.45,779.45,720.0,734.05,140,4300
1213627,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:22:59,734.05,757.95,734.05,757.95,60,4300
1213628,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:24:59,757.95,757.95,737.0,737.0,100,4300
1213629,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:27:59,737.0,737.0,701.4,712.05,280,4200
1213630,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:28:59,710.0,719.2,707.7,719.2,460,4200
1213631,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:29:59,719.2,730.0,719.2,730.0,60,4200
1213632,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:30:59,730.0,736.8,730.0,736.8,60,4500
1213633,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:31:59,740.0,745.0,740.0,745.0,40,4500
1213634,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:32:59,745.0,745.0,720.0,720.0,120,4500
1213635,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:33:59,720.0,720.0,675.0,681.75,180,4540
1213636,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:34:59,681.75,681.75,681.75,681.75,20,4540
1213637,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:36:59,681.75,699.6,681.75,681.95,140,4640
1213638,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:37:59,681.95,707.55,679.35,707.55,140,4640
1213639,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:41:59,707.55,707.55,698.25,698.25,20,4620
1213640,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:42:59,698.25,725.0,698.25,720.0,280,4580
1213641,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:43:59,720.0,747.8,720.0,725.05,80,4580
1213642,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:45:59,725.05,725.05,706.0,706.0,20,4560
1213643,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:47:59,706.0,706.0,698.7,698.7,20,4560
1213644,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:49:59,698.7,698.7,690.0,690.0,720,4540
1213645,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:50:59,690.0,690.0,667.95,667.95,20,4540
1213646,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:51:59,667.95,689.15,667.95,689.15,20,5220
1213647,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:53:59,689.15,697.0,689.15,697.0,100,5220
1213648,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:55:59,704.95,704.95,704.95,704.95,20,5300
1213649,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:56:59,704.95,704.95,688.0,688.0,40,5300
1213650,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,14:58:59,688.0,699.0,688.0,699.0,40,5360
1213651,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:00:59,699.0,724.8,699.0,724.8,40,5320
1213652,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:01:59,724.8,724.8,692.95,692.95,40,5320
1213653,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:02:59,692.95,704.7,692.95,704.7,20,5320
1213654,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:03:59,704.7,704.7,698.2,698.2,20,5340
1213655,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:04:59,698.2,714.75,691.0,691.0,100,5340
1213656,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:07:59,691.0,701.85,691.0,698.1,60,5360
1213657,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:08:59,698.1,698.1,686.95,686.95,20,5360
1213658,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:10:59,686.95,697.0,686.95,697.0,220,5340
1213659,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:11:59,696.0,696.0,696.0,696.0,40,5340
1213660,BANKNIFTY04JUN2020400PE.NFO,2020-06-01,15:12:59,696.0,704.95,696.0,704.95,40,5340
