,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1101971,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:22:59,14.3,14.5,14.05,14.2,3460,284800
1101972,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:23:59,14.2,14.25,13.85,14.05,12140,285720
1101973,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:24:59,14.2,14.3,14.0,14.3,7380,285720
1101974,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:25:59,14.3,14.4,14.05,14.05,4260,285720
1101975,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:26:59,14.05,14.15,13.95,14.1,3960,287420
1101976,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:27:59,14.1,14.1,13.8,13.9,5380,287420
1101977,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:28:59,14.0,14.1,13.8,13.9,4060,287420
1101978,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:29:59,13.9,13.9,13.0,13.0,7740,290780
1101979,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:30:59,12.95,13.2,12.9,13.2,10820,290780
1101980,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:31:59,13.2,13.2,12.95,13.05,3200,290780
1101981,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:32:59,13.1,13.1,12.8,13.0,3440,299740
1101982,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:33:59,13.0,13.2,13.0,13.15,2260,299740
1101983,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:34:59,13.15,13.15,13.0,13.05,620,299740
1101984,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:35:59,13.05,13.4,13.05,13.35,1160,299880
1101985,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:36:59,13.35,13.75,13.35,13.45,1680,299880
1101986,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:37:59,13.3,13.55,13.25,13.4,2800,299880
1101987,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:38:59,13.4,13.5,13.15,13.25,6620,295260
1101988,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:39:59,13.2,13.4,13.05,13.15,4580,295260
1101989,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:40:59,13.1,13.1,13.1,13.1,860,295260
1101990,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:41:59,13.1,13.25,13.1,13.25,1760,299260
1101991,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:42:59,13.25,13.4,13.2,13.25,1300,299260
1101992,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:43:59,13.25,13.5,13.25,13.35,1560,299260
1101993,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:44:59,13.35,13.35,13.05,13.2,3060,297840
1101994,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:45:59,13.2,13.25,13.0,13.0,3140,297840
1101995,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:46:59,13.0,13.5,13.0,13.35,3020,297840
1101996,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:47:59,13.45,13.55,13.3,13.45,1320,295340
1101997,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:48:59,13.45,13.55,13.35,13.45,1340,295340
1101998,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:49:59,13.45,13.65,13.45,13.5,1300,295340
1101999,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:50:59,13.45,13.45,13.15,13.2,2860,294880
1102000,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:51:59,13.2,13.3,13.1,13.15,3980,294880
1102001,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:52:59,13.15,13.25,12.9,13.0,5740,294880
1102002,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:53:59,13.15,13.35,13.1,13.15,5680,294680
1102003,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:54:59,13.15,13.2,13.05,13.2,360,294680
1102004,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:55:59,13.2,13.35,13.15,13.2,2620,294680
1102005,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:56:59,13.2,13.55,13.2,13.4,2200,291860
1102006,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:57:59,13.4,13.5,13.1,13.2,3940,291860
1102007,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:58:59,13.2,13.35,13.1,13.25,2800,291860
1102008,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,10:59:59,13.25,13.35,13.1,13.2,3500,292500
1102009,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:00:59,13.2,13.4,13.1,13.3,620,292500
1102010,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:01:59,13.4,13.6,13.25,13.6,5980,292500
1102011,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:02:59,13.6,13.75,13.35,13.45,9340,287780
1102012,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:03:59,13.45,13.75,13.3,13.3,8360,287780
1102013,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:04:59,13.3,13.3,13.15,13.2,1140,287780
1102014,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:05:59,13.2,13.35,13.1,13.35,720,288040
1102015,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:06:59,13.35,13.35,13.2,13.3,1240,288040
1102016,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:07:59,13.3,13.4,13.2,13.25,720,288040
1102017,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:08:59,13.25,13.4,13.2,13.25,900,287520
1102018,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:09:59,13.2,13.4,13.2,13.2,2280,287520
1102019,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:10:59,13.2,13.4,13.2,13.35,200,287520
1102020,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:11:59,13.35,13.5,13.35,13.35,520,287120
1102021,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:12:59,13.35,13.55,13.35,13.45,780,287120
1102022,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:13:59,13.45,13.6,13.45,13.6,1640,287120
1102023,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:14:59,13.6,13.7,13.5,13.65,1040,287140
1102024,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:15:59,13.65,13.7,13.65,13.7,680,287140
1102025,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:16:59,13.8,13.8,13.45,13.65,1780,287140
1102026,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:17:59,13.65,13.8,13.65,13.8,1420,287040
1102027,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:18:59,13.8,13.8,13.65,13.75,240,287040
1102028,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:19:59,13.75,13.85,13.75,13.75,560,287040
1102029,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:20:59,13.75,13.75,13.7,13.7,1060,287900
1102030,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:21:59,13.7,13.7,13.45,13.45,740,287900
1102031,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:22:59,13.45,13.6,13.35,13.6,1400,287900
1102032,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:23:59,13.6,13.65,13.2,13.4,2280,287900
1102033,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:24:59,13.4,13.5,13.3,13.4,580,287960
1102034,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:25:59,13.4,13.4,13.2,13.2,2560,287960
1102035,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:26:59,13.2,13.5,13.0,13.5,3220,287000
1102036,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:27:59,13.5,13.6,13.35,13.6,420,287000
1102037,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:28:59,13.6,13.75,13.6,13.6,520,287000
1102038,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:29:59,13.6,13.7,13.55,13.7,1820,286820
1102039,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:30:59,13.55,13.75,13.3,13.45,3680,286820
1102040,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:31:59,13.45,14.0,13.3,14.0,5260,286820
1102041,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:32:59,14.0,14.1,14.0,14.0,940,286700
1102042,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:33:59,14.1,14.1,14.0,14.0,1140,286700
1102043,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:34:59,14.0,14.2,14.0,14.1,1260,286700
1102044,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:35:59,14.1,14.5,14.1,14.45,4200,287540
1102045,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:36:59,14.45,14.45,13.8,14.25,7400,287540
1102046,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:37:59,14.25,14.6,14.05,14.35,5180,287540
1102047,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:38:59,14.35,14.45,14.0,14.05,8000,290840
1102048,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:39:59,14.05,14.5,14.05,14.25,4940,290840
1102049,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:40:59,14.25,14.3,14.2,14.3,2340,290840
1102050,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:41:59,14.3,14.3,13.95,13.95,4500,291520
1102051,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:42:59,13.95,14.0,13.85,13.95,880,291520
1102052,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:43:59,13.95,14.05,13.85,14.0,1720,291520
1102053,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:44:59,13.9,14.05,13.9,13.9,1940,291740
1102054,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:45:59,13.9,14.0,13.65,13.9,4220,291740
1102055,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:46:59,13.8,14.25,13.75,14.1,1040,291740
1102056,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:47:59,14.1,14.2,14.0,14.1,1280,292320
1102057,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:48:59,14.1,14.1,13.85,14.0,1520,292320
1102058,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:49:59,13.95,14.05,13.95,14.05,1120,292320
1102059,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:50:59,14.1,14.3,14.1,14.2,2960,291400
1102060,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:51:59,14.2,14.25,14.05,14.25,3220,291400
1102061,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:52:59,14.25,14.5,14.05,14.45,4380,291400
1102062,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:53:59,14.25,14.25,14.1,14.15,1760,293440
1102063,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:54:59,14.2,14.2,14.1,14.15,1360,293440
1102064,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:55:59,14.15,14.35,14.15,14.3,960,293440
1102065,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:56:59,14.3,14.35,13.85,13.9,5080,292980
1102066,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:57:59,13.9,14.0,13.6,13.8,2320,292980
1102067,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:58:59,13.9,13.95,13.8,13.9,1800,292980
1102068,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,11:59:59,13.9,14.15,13.9,14.15,2200,294540
1102069,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:00:59,14.15,14.15,14.0,14.1,840,294540
1102070,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:01:59,14.0,14.3,13.95,14.3,2280,294540
1102071,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:02:59,14.3,14.45,14.15,14.15,1620,294880
1102072,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:03:59,14.15,14.15,13.95,14.15,1060,294880
1102073,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:04:59,14.15,14.25,14.0,14.0,640,294880
1102074,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:05:59,14.0,14.35,14.0,14.15,2100,295100
1102075,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:06:59,14.0,14.15,14.0,14.0,2580,295100
1102076,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:07:59,14.0,14.25,13.95,13.95,5280,295100
1102077,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:08:59,13.95,13.95,13.6,13.7,2640,293960
1102078,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:09:59,13.75,13.85,13.35,13.45,8980,293960
1102079,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:10:59,13.45,13.7,13.35,13.55,5640,293960
1102080,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:11:59,13.55,13.95,13.5,13.9,5280,291980
1102081,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:12:59,13.9,14.15,13.65,13.75,6040,291980
1102082,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:13:59,13.75,14.05,13.6,13.7,6600,291980
1102083,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:14:59,13.75,14.0,13.65,13.85,1920,293580
1102084,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:15:59,13.8,14.0,13.1,13.6,8640,293580
1102085,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:16:59,13.7,13.75,13.45,13.6,4000,293580
1102086,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:17:59,13.6,13.9,13.55,13.65,4620,294100
1102087,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:18:59,13.65,13.65,13.5,13.5,1420,294100
1102088,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:19:59,13.4,13.7,13.4,13.7,2400,294100
1102089,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:20:59,13.6,13.7,13.55,13.65,1100,293960
1102090,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:21:59,13.7,14.0,13.65,13.95,2380,293960
1102091,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:22:59,13.95,14.0,13.8,14.0,1220,293960
1102092,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:23:59,14.0,14.05,13.95,14.05,520,293960
1102093,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:24:59,14.05,14.15,14.0,14.0,1460,293800
1102094,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:25:59,14.0,14.2,14.0,14.2,3760,293800
1102095,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:26:59,14.2,14.3,14.0,14.1,3140,291240
1102096,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:27:59,14.1,14.5,14.1,14.45,7560,291240
1102097,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:28:59,14.45,14.8,14.45,14.6,4080,291240
1102098,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:29:59,14.8,14.85,14.55,14.75,3860,288240
1102099,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:30:59,14.8,14.85,14.5,14.65,600,288240
1102100,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:31:59,14.65,14.8,14.6,14.8,1340,288240
1102101,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:32:59,14.8,14.8,14.55,14.8,1000,288240
1102102,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:33:59,14.8,14.8,14.5,14.5,2180,288640
1102103,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:34:59,14.45,14.85,14.45,14.7,3820,288640
1102104,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:35:59,14.7,15.0,14.7,14.75,5720,291680
1102105,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:36:59,14.75,15.0,14.75,14.9,4560,291680
1102106,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:37:59,14.9,15.0,14.7,14.8,2660,291680
1102107,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:38:59,14.8,14.95,14.65,14.65,4120,295460
1102108,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:39:59,14.65,14.9,14.6,14.85,1740,295460
1102109,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:40:59,14.85,15.05,14.65,14.8,1980,295460
1102110,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:41:59,14.8,15.1,14.65,15.1,1940,295840
1102111,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:42:59,15.05,15.2,14.95,14.95,260,295840
1102112,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:43:59,14.95,15.65,14.95,15.45,4820,295840
1102113,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:44:59,15.45,15.55,15.0,15.4,2140,297220
1102114,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:45:59,15.4,15.65,15.35,15.6,5080,297220
1102115,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:46:59,15.6,15.9,15.6,15.75,3740,297220
1102116,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:47:59,15.75,15.85,15.55,15.65,3960,297220
1102117,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:48:59,15.5,15.65,15.45,15.65,1580,298520
1102118,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:49:59,15.7,15.85,15.65,15.85,4400,298520
1102119,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:50:59,15.85,16.0,15.8,15.95,2660,301620
1102120,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:51:59,15.65,15.8,15.0,15.3,5060,301620
1102121,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:52:59,15.3,15.3,15.0,15.1,3660,301620
1102122,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:53:59,15.1,15.2,14.8,14.8,2000,301700
1102123,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:54:59,14.8,14.8,14.6,14.6,380,301700
1102124,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:55:59,14.6,14.8,14.6,14.7,840,301700
1102125,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:56:59,14.7,14.8,14.5,14.65,1280,301700
1102126,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:57:59,14.7,14.9,14.7,14.9,1720,302000
1102127,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:58:59,14.9,15.0,14.9,14.9,720,302000
1102128,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,12:59:59,14.9,15.1,14.9,15.0,1080,302000
1102129,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,13:00:59,15.0,15.05,14.85,14.95,440,300560
1102130,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,13:01:59,14.95,15.3,14.95,15.2,900,300560
1102131,BANKNIFTY04JUN2017000PE.NFO,2020-06-01,13:02:59,15.2,15.4,15.1,15.15,2020,300560
