,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1135433,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:36:59,43.35,44.15,43.3,43.5,860,42840
1135434,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:37:59,43.75,44.05,43.75,43.95,760,42840
1135435,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:38:59,43.95,44.2,43.7,44.2,400,42820
1135436,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:39:59,44.2,44.2,43.0,43.0,400,42820
1135437,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:40:59,43.0,44.85,43.0,43.85,660,42820
1135438,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:41:59,43.85,44.4,43.25,44.3,760,41780
1135439,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:42:59,44.3,44.35,43.5,43.95,420,41780
1135440,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:43:59,43.75,46.1,43.75,46.1,4980,41780
1135441,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:44:59,45.65,46.15,45.3,45.7,520,41780
1135442,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:45:59,46.3,46.55,45.55,46.45,520,42500
1135443,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:46:59,46.55,47.0,45.8,46.2,780,42500
1135444,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:47:59,46.3,46.7,45.55,45.6,300,42500
1135445,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:48:59,45.6,46.8,44.85,46.8,3540,42620
1135446,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:49:59,46.8,47.5,46.25,47.45,1400,42620
1135447,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:50:59,47.45,48.55,47.45,47.75,660,42620
1135448,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:51:59,47.3,47.3,44.1,45.25,1160,41420
1135449,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:52:59,45.25,45.85,44.55,44.9,460,41420
1135450,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:53:59,44.9,44.9,44.0,44.45,300,41600
1135451,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:54:59,44.45,44.6,43.9,43.9,200,41600
1135452,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:55:59,43.9,44.45,43.9,44.45,100,41600
1135453,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:56:59,44.45,44.45,43.45,43.9,820,41600
1135454,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:57:59,43.9,44.15,43.7,43.7,160,41260
1135455,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:58:59,43.7,45.0,43.7,45.0,420,41260
1135456,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,12:59:59,45.0,45.25,44.85,44.85,240,41260
1135457,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:00:59,44.85,44.85,43.4,43.55,360,41080
1135458,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:01:59,43.55,45.3,43.55,44.65,540,41080
1135459,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:02:59,44.65,45.25,44.65,45.25,220,41080
1135460,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:03:59,45.25,45.25,44.75,44.85,140,41100
1135461,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:04:59,44.85,44.85,43.4,43.8,480,41100
1135462,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:05:59,44.45,45.25,44.45,44.85,560,41100
1135463,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:06:59,44.85,45.5,44.85,45.45,240,41180
1135464,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:07:59,45.6,45.6,45.2,45.2,180,41180
1135465,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:08:59,45.2,45.2,44.55,44.55,400,41180
1135466,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:09:59,44.55,44.55,44.15,44.15,80,41280
1135467,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:10:59,44.15,44.35,43.2,43.85,560,41280
1135468,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:11:59,43.85,44.6,43.85,44.1,460,41280
1135469,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:12:59,44.1,44.1,43.95,44.05,180,41380
1135470,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:13:59,44.05,44.05,43.3,43.7,120,41380
1135471,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:14:59,43.7,43.95,43.7,43.95,20,41380
1135472,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:15:59,43.95,44.9,43.95,44.75,700,41260
1135473,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:16:59,44.75,44.95,44.75,44.9,180,41260
1135474,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:17:59,44.9,45.75,44.9,45.35,300,41260
1135475,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:18:59,45.35,45.35,45.2,45.2,120,41360
1135476,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:19:59,44.75,45.25,44.45,44.6,580,41360
1135477,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:20:59,44.6,45.2,44.5,45.2,160,41360
1135478,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:21:59,45.2,45.4,45.2,45.4,80,41180
1135479,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:22:59,45.4,46.35,45.4,45.5,1140,41180
1135480,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:23:59,45.5,45.7,45.25,45.7,140,41180
1135481,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:24:59,45.7,46.35,45.7,46.35,420,41020
1135482,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:25:59,46.35,47.0,46.1,46.75,480,41020
1135483,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:26:59,46.75,46.75,44.95,45.4,460,41020
1135484,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:27:59,45.15,45.55,44.65,44.65,400,40780
1135485,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:28:59,44.65,44.7,43.65,44.1,300,40780
1135486,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:29:59,44.1,44.65,43.5,44.45,880,40780
1135487,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:30:59,44.45,45.4,44.45,45.35,480,40660
1135488,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:31:59,45.35,45.35,44.7,45.0,420,40660
1135489,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:32:59,45.0,45.25,45.0,45.25,200,40660
1135490,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:33:59,45.25,45.45,44.25,45.45,540,40820
1135491,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:34:59,45.45,45.45,45.25,45.25,240,40820
1135492,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:35:59,45.25,45.45,44.3,44.75,180,40820
1135493,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:36:59,44.75,45.9,44.75,45.9,380,40880
1135494,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:37:59,45.9,48.1,45.4,48.1,880,40880
1135495,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:38:59,48.45,54.25,48.15,53.95,6740,40880
1135496,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:39:59,53.95,57.45,52.05,57.45,3160,40480
1135497,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:40:59,57.7,63.25,56.1,60.15,4020,40480
1135498,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:41:59,60.15,63.0,58.35,59.25,5300,40480
1135499,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:42:59,58.55,61.05,58.55,59.4,2340,41520
1135500,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:43:59,59.4,59.75,54.9,56.4,3960,41520
1135501,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:44:59,56.4,58.8,56.0,58.55,540,41520
1135502,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:45:59,58.0,68.4,58.0,68.25,8080,41140
1135503,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:46:59,67.85,75.55,67.5,71.85,5800,41140
1135504,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:47:59,71.85,74.35,68.5,68.5,4460,41140
1135505,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:48:59,68.5,71.95,67.05,71.2,2260,40980
1135506,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:49:59,71.2,73.25,62.25,62.7,4000,40980
1135507,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:50:59,62.7,67.55,62.7,64.65,1320,40980
1135508,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:51:59,64.65,66.4,62.0,62.45,1200,40320
1135509,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:52:59,62.45,65.55,61.45,64.95,1160,40320
1135510,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:53:59,64.95,67.9,64.6,65.2,2820,40320
1135511,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:54:59,65.75,69.0,65.75,66.3,2040,40380
1135512,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:55:59,66.3,68.5,65.45,65.45,1340,40380
1135513,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:56:59,65.45,65.45,60.0,62.15,1620,40380
1135514,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:57:59,62.15,62.15,53.55,53.55,1600,40660
1135515,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:58:59,53.65,57.65,53.65,57.15,1380,40660
1135516,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,13:59:59,57.15,58.1,55.5,56.0,1080,40660
1135517,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:00:59,56.25,56.65,50.0,50.8,2120,40580
1135518,BANKNIFTY04JUN2018100PE.NFO,2020-06-01,14:01:59,50.8,52.25,50.4,51.9,1840,40580
