,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1148676,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:20:59,75.6,76.1,73.5,75.9,10560,601240
1148677,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:21:59,76.0,77.3,75.55,77.3,15580,601240
1148678,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:22:59,77.3,77.6,72.2,72.2,25200,601240
1148679,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:23:59,72.35,72.7,70.65,72.0,28400,609220
1148680,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:24:59,71.8,73.5,71.3,73.0,12080,609220
1148681,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:25:59,72.9,74.0,71.55,72.55,12700,609220
1148682,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:26:59,72.35,72.35,70.05,71.65,10260,620220
1148683,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:27:59,71.65,73.05,71.4,71.55,11500,620220
1148684,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:28:59,72.0,72.0,68.5,68.65,25180,620220
1148685,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:29:59,68.8,69.45,65.55,66.05,25240,619440
1148686,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:30:59,65.5,67.75,65.5,67.1,14880,619440
1148687,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:31:59,67.75,68.15,66.95,67.45,10620,619440
1148688,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:32:59,68.35,68.35,66.5,66.95,27760,620840
1148689,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:33:59,67.0,69.55,67.0,68.25,11240,620840
1148690,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:34:59,68.25,69.3,67.5,68.25,14380,620840
1148691,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:35:59,68.65,70.95,68.65,70.1,21760,614320
1148692,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:36:59,69.85,71.95,69.75,71.2,10680,614320
1148693,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:37:59,71.2,71.9,69.5,71.1,17600,614320
1148694,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:38:59,71.45,72.0,69.85,70.35,7940,615200
1148695,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:39:59,70.55,71.25,69.2,69.2,9680,615200
1148696,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:40:59,69.35,70.35,68.85,70.35,13180,615200
1148697,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:41:59,70.25,71.45,70.0,71.45,9220,614240
1148698,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:42:59,71.45,72.2,70.55,71.15,8640,614240
1148699,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:43:59,71.0,72.0,70.25,70.6,9200,614240
1148700,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:44:59,70.6,70.75,67.8,69.45,20600,612860
1148701,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:45:59,69.5,70.0,67.4,68.0,10740,612860
1148702,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:46:59,67.75,70.3,67.45,70.05,5920,612860
1148703,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:47:59,70.3,70.8,69.35,70.45,6560,606500
1148704,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:48:59,70.45,71.25,70.1,70.35,15080,606500
1148705,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:49:59,70.35,71.55,70.35,70.55,9140,606500
1148706,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:50:59,70.5,71.05,68.2,69.35,8280,600660
1148707,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:51:59,69.75,69.75,66.55,67.0,18600,600660
1148708,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:52:59,66.9,66.9,64.3,66.0,27180,600660
1148709,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:53:59,66.0,67.45,66.0,66.75,8780,601840
1148710,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:54:59,66.75,67.0,65.6,66.2,8540,601840
1148711,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:55:59,66.2,67.7,66.0,67.7,6540,601840
1148712,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:56:59,67.7,68.45,66.8,68.0,10560,600960
1148713,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:57:59,68.0,68.65,66.75,67.5,10460,600960
1148714,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:58:59,67.5,68.7,67.0,67.0,8220,600960
1148715,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,10:59:59,67.35,67.45,66.0,66.8,7980,601980
1148716,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:00:59,66.8,68.55,66.8,68.5,8960,601980
1148717,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:01:59,68.5,70.25,68.5,70.05,10420,601980
1148718,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:02:59,70.25,70.8,69.3,70.0,11960,604880
1148719,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:03:59,70.0,70.4,68.5,68.95,6320,604880
1148720,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:04:59,68.9,69.2,68.15,68.4,4520,604880
1148721,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:05:59,68.4,69.65,68.4,68.75,4860,608880
1148722,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:06:59,69.0,69.5,68.0,69.0,6480,608880
1148723,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:07:59,69.0,69.3,68.15,69.0,5340,608880
1148724,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:08:59,69.05,69.25,67.45,67.75,6740,605500
1148725,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:09:59,67.8,68.65,65.9,66.7,10020,605500
1148726,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:10:59,66.7,68.7,66.65,68.35,8180,605500
1148727,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:11:59,68.35,69.0,68.35,68.5,8340,610640
1148728,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:12:59,68.5,69.8,68.5,69.65,3800,610640
1148729,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:13:59,69.65,70.35,68.4,69.35,7040,610640
1148730,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:14:59,69.7,70.65,69.45,70.35,7960,610480
1148731,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:15:59,70.5,71.0,69.8,70.0,14200,610480
1148732,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:16:59,70.0,70.45,68.65,70.05,8860,610480
1148733,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:17:59,69.75,71.45,69.5,70.8,12820,615720
1148734,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:18:59,70.9,70.9,69.8,70.3,10300,615720
1148735,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:19:59,70.0,70.95,69.45,70.0,10100,615720
1148736,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:20:59,70.0,70.45,69.0,69.2,7460,609520
1148737,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:21:59,69.45,70.0,68.7,68.9,7560,609520
1148738,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:22:59,68.9,70.6,68.6,70.05,4500,609520
1148739,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:23:59,69.85,69.9,68.4,69.6,4620,607540
1148740,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:24:59,69.45,70.45,68.95,69.75,5180,607540
1148741,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:25:59,69.75,69.85,68.05,68.15,11120,607540
1148742,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:26:59,68.0,69.95,68.0,69.85,8640,608720
1148743,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:27:59,69.85,71.4,69.2,70.75,11060,608720
1148744,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:28:59,70.8,72.25,70.8,71.8,12540,608720
1148745,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:29:59,71.9,71.95,69.65,70.25,4720,606820
1148746,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:30:59,70.25,71.4,68.55,68.6,9500,606820
1148747,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:31:59,68.6,71.8,68.6,71.75,3940,606820
1148748,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:32:59,71.75,72.0,70.25,72.0,5780,606520
1148749,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:33:59,71.65,72.2,71.0,71.45,3440,606520
1148750,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:34:59,71.75,72.6,71.15,72.15,11820,606520
1148751,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:35:59,72.35,72.35,70.25,71.05,6840,608440
1148752,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:36:59,70.45,70.5,65.0,66.2,36200,608440
1148753,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:37:59,66.7,68.6,66.55,68.6,11740,608440
1148754,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:38:59,68.65,69.5,67.8,68.55,6380,609560
1148755,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:39:59,68.55,70.45,68.55,69.65,6700,609560
1148756,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:40:59,69.65,70.4,69.0,69.0,10480,609560
1148757,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:41:59,69.0,69.85,67.8,69.5,6380,609840
1148758,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:42:59,69.5,70.25,69.15,69.55,5660,609840
1148759,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:43:59,69.55,69.6,67.25,68.45,7060,609840
1148760,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:44:59,68.45,69.65,67.6,68.4,9580,613800
1148761,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:45:59,68.4,68.9,65.7,68.15,19620,613800
1148762,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:46:59,68.15,70.0,67.85,69.5,12460,613800
1148763,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:47:59,69.85,71.0,69.35,70.2,13880,617280
1148764,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:48:59,70.05,70.35,69.2,69.95,6860,617280
1148765,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:49:59,70.1,71.25,69.55,70.4,9240,617280
1148766,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:50:59,70.4,71.8,70.25,70.95,9300,621260
1148767,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:51:59,70.95,71.5,69.9,70.75,12320,621260
1148768,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:52:59,70.75,71.95,70.5,71.95,5980,621260
1148769,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:53:59,71.95,71.95,70.3,70.55,9300,624760
1148770,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:54:59,70.35,70.85,69.9,70.4,10180,624760
1148771,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:55:59,70.4,71.1,68.85,69.3,9400,624760
1148772,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:56:59,69.35,69.6,67.75,68.1,12520,626840
1148773,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:57:59,68.5,69.55,67.95,68.8,5260,626840
1148774,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:58:59,68.85,70.35,68.8,69.85,5000,626840
1148775,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,11:59:59,69.8,70.85,69.5,70.05,2920,625020
1148776,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:00:59,70.05,70.2,68.0,68.5,9320,625020
1148777,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:01:59,68.5,70.85,68.0,70.85,9820,625020
1148778,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:02:59,70.45,71.8,70.0,71.05,7820,621400
1148779,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:03:59,71.05,71.8,70.5,71.5,3460,621400
1148780,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:04:59,71.25,71.55,70.4,70.4,6400,621400
1148781,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:05:59,71.3,71.5,70.05,70.05,7380,619440
1148782,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:06:59,70.1,70.3,67.05,68.7,20560,619440
1148783,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:07:59,68.7,69.05,67.35,68.8,10540,619440
1148784,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:08:59,68.55,69.3,67.5,68.65,14080,619620
1148785,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:09:59,68.6,69.0,65.65,67.05,33360,619620
1148786,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:10:59,67.05,69.0,66.95,69.0,17720,619620
1148787,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:11:59,69.0,69.3,68.0,68.2,11120,620120
1148788,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:12:59,68.4,68.8,67.05,68.25,9900,620120
1148789,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:13:59,68.35,69.45,67.3,67.95,13260,620120
1148790,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:14:59,67.85,68.6,67.05,67.05,9800,621280
1148791,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:15:59,67.15,68.85,64.0,66.6,49220,621280
1148792,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:16:59,67.1,67.1,64.7,65.5,23040,621280
1148793,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:17:59,65.65,65.95,64.55,65.6,20360,636080
1148794,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:18:59,65.8,66.9,65.1,66.2,21000,636080
1148795,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:19:59,65.65,67.75,65.65,67.25,20040,636080
1148796,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:20:59,67.25,68.05,65.9,66.85,16140,630300
1148797,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:21:59,66.85,67.9,66.0,66.65,11300,630300
1148798,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:22:59,66.6,68.0,66.1,67.6,7800,630300
1148799,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:23:59,67.6,68.0,66.4,66.75,5540,627040
1148800,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:24:59,67.2,67.2,65.4,65.4,7660,627040
1148801,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:25:59,65.3,68.0,65.3,67.5,7520,627040
1148802,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:26:59,67.5,67.55,66.05,67.4,3240,628260
1148803,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:27:59,67.1,69.95,66.9,69.25,15260,628260
1148804,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:28:59,69.45,70.55,68.1,70.05,14720,628260
1148805,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:29:59,70.05,70.65,68.4,70.35,8920,626420
1148806,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:30:59,69.65,70.1,68.35,69.55,17240,626420
1148807,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:31:59,69.2,70.5,69.2,69.7,8980,626420
1148808,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:32:59,69.65,70.3,68.65,69.25,8080,627700
1148809,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:33:59,69.35,70.15,68.05,69.95,9540,627700
1148810,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:34:59,70.3,70.5,69.1,69.1,9580,627700
1148811,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:35:59,69.9,70.2,69.0,69.75,6380,627420
1148812,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:36:59,69.55,70.9,69.25,69.9,9520,627420
1148813,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:37:59,69.8,71.3,69.8,70.0,13140,627420
1148814,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:38:59,69.6,70.8,69.6,70.1,4640,625800
1148815,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:39:59,70.0,70.8,68.55,68.95,19440,625800
1148816,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:40:59,69.0,70.6,68.65,69.5,10280,625800
1148817,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:41:59,69.5,70.9,68.8,70.4,8600,626040
1148818,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:42:59,70.3,70.3,68.95,69.25,6700,626040
1148819,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:43:59,69.75,73.65,69.75,73.6,29360,626040
1148820,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:44:59,73.8,73.8,71.9,73.15,22320,626880
1148821,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:45:59,73.35,74.0,71.85,73.6,13940,626880
1148822,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:46:59,73.6,74.75,72.4,72.65,18060,626880
1148823,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:47:59,72.7,73.4,70.5,71.3,17600,631480
1148824,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:48:59,72.0,73.4,71.35,73.4,9720,631480
1148825,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:49:59,73.05,74.0,72.5,73.65,8180,631480
1148826,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:50:59,73.75,75.05,73.35,73.5,21300,635220
1148827,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:51:59,73.05,73.2,67.8,70.45,45200,635220
1148828,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:52:59,70.3,70.75,69.05,70.0,10560,635220
1148829,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:53:59,69.2,70.75,69.0,70.0,14760,639260
1148830,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:54:59,70.2,70.55,68.9,69.1,9680,639260
1148831,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:55:59,70.05,70.3,69.2,69.45,9480,639260
1148832,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:56:59,69.5,69.5,68.3,68.5,7740,638280
1148833,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:57:59,68.85,70.8,68.65,69.3,5580,638280
1148834,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:58:59,69.5,70.6,69.35,70.3,4840,638280
1148835,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,12:59:59,70.3,70.9,69.15,69.15,4420,638280
1148836,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,13:00:59,69.0,70.0,67.7,69.0,12640,640040
1148837,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,13:01:59,69.5,71.5,69.4,70.25,12560,640040
1148838,BANKNIFTY04JUN2018500PE.NFO,2020-06-01,13:02:59,70.15,71.75,69.95,71.55,5680,641220
