,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1240054,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:41:59,67.35,68.85,63.85,63.85,4340,30140
1240055,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:42:59,65.15,65.5,60.95,61.05,1700,30140
1240056,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:43:59,61.05,61.95,58.55,59.55,3320,30140
1240057,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:44:59,59.55,61.3,59.4,60.2,1740,29300
1240058,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:45:59,60.2,62.65,60.2,60.4,4180,29300
1240059,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:46:59,60.0,61.0,57.45,58.6,1480,29300
1240060,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:47:59,58.6,63.0,58.6,62.25,1900,31000
1240061,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:48:59,61.7,61.95,60.05,60.1,2000,31000
1240062,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:49:59,60.1,62.5,60.1,61.4,1500,31000
1240063,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:50:59,61.4,63.3,61.05,61.75,940,30040
1240064,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:51:59,61.15,63.15,61.15,62.7,1080,30040
1240065,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:52:59,62.7,62.95,60.9,60.95,1480,30040
1240066,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:53:59,60.95,61.45,60.0,61.45,340,30180
1240067,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:54:59,63.0,67.45,63.0,66.0,3440,30180
1240068,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:55:59,66.0,71.7,65.7,69.5,1840,30180
1240069,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:56:59,69.5,69.5,63.0,63.7,2720,30880
1240070,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:57:59,62.8,66.65,62.75,63.15,1720,30880
1240071,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:58:59,63.15,65.35,62.0,64.45,1280,30880
1240072,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,09:59:59,64.0,67.4,63.5,67.0,480,32900
1240073,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:00:59,66.0,75.0,66.0,69.5,4940,32900
1240074,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:01:59,69.2,70.85,69.0,70.85,1860,32900
1240075,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:02:59,70.95,71.3,66.0,67.0,1620,35540
1240076,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:03:59,67.0,67.2,65.25,66.35,1640,35540
1240077,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:04:59,65.6,65.6,63.35,64.0,800,35540
1240078,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:05:59,64.0,64.0,61.65,61.8,620,35640
1240079,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:06:59,61.8,61.8,57.0,57.2,1840,35640
1240080,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:07:59,57.2,58.3,55.2,58.3,2620,35640
1240081,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:08:59,58.3,60.0,58.3,60.0,800,33820
1240082,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:09:59,60.0,60.0,57.5,57.5,1500,33820
1240083,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:10:59,57.5,60.6,57.5,60.6,1760,33820
1240084,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:11:59,60.6,61.3,58.85,58.85,2180,33020
1240085,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:12:59,58.85,58.85,57.25,58.05,400,33020
1240086,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:13:59,58.05,58.05,55.95,56.5,4020,33020
1240087,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:14:59,56.5,57.0,55.4,56.1,1220,32940
1240088,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:15:59,56.1,56.35,54.5,55.55,1240,32940
1240089,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:16:59,55.55,55.55,48.4,48.45,2280,32940
1240090,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:17:59,48.45,50.4,48.45,50.25,1940,31920
1240091,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:18:59,50.25,50.25,47.0,47.0,3440,31920
1240092,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:19:59,47.0,49.55,45.05,49.55,2960,31920
1240093,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:20:59,49.55,51.0,49.15,49.2,1180,32440
1240094,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:21:59,49.2,49.2,47.45,48.0,820,32440
1240095,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:22:59,48.0,50.55,46.4,50.05,2160,32440
1240096,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:23:59,50.05,52.25,50.05,51.2,1560,33820
1240097,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:24:59,51.2,52.2,49.1,49.3,1160,33820
1240098,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:25:59,49.5,51.2,48.5,50.45,440,33820
1240099,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:26:59,50.45,51.15,50.15,50.6,900,33060
1240100,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:27:59,50.6,50.7,49.0,49.5,1780,33060
1240101,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:28:59,49.5,53.15,49.5,53.15,460,33060
1240102,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:29:59,53.15,55.45,53.15,54.85,1280,32760
1240103,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:30:59,54.85,55.05,53.9,54.45,2240,32760
1240104,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:31:59,54.45,54.5,53.3,54.0,1460,32760
1240105,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:32:59,53.6,55.8,53.6,55.4,1300,32760
1240106,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:33:59,55.4,55.4,50.5,51.25,1900,32760
1240107,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:34:59,51.25,52.95,51.05,52.95,360,32760
1240108,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:35:59,52.95,52.95,49.55,49.95,660,33460
1240109,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:36:59,49.95,50.0,49.2,49.6,460,33460
1240110,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:37:59,49.6,51.0,49.0,50.15,940,33460
1240111,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:38:59,50.15,51.7,50.0,50.8,1140,33940
1240112,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:39:59,50.8,53.65,50.6,53.25,320,33940
1240113,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:40:59,53.25,54.55,53.25,54.5,460,33940
1240114,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:41:59,54.5,54.5,52.55,52.75,1020,33920
1240115,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:42:59,52.75,53.5,51.9,53.5,820,33920
1240116,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:43:59,53.5,53.5,52.8,52.8,360,33920
1240117,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:44:59,52.8,55.3,52.8,54.3,1160,33320
1240118,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:45:59,54.3,56.6,53.6,56.6,1460,33320
1240119,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:46:59,56.6,56.7,55.8,56.05,460,33320
1240120,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:47:59,55.0,55.05,53.75,54.2,400,33340
1240121,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:48:59,54.2,54.4,53.95,53.95,400,33340
1240122,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:49:59,54.4,54.4,52.95,53.0,1200,33340
1240123,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:50:59,53.0,55.05,53.0,54.9,640,33800
1240124,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:51:59,54.9,59.0,54.9,57.35,1860,33800
1240125,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:52:59,57.35,59.0,57.05,57.95,960,33800
1240126,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:53:59,57.95,57.95,56.65,57.65,1680,34120
1240127,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:54:59,57.65,57.65,56.55,56.55,880,34120
1240128,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:55:59,56.55,58.05,55.55,55.55,1660,34120
1240129,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:56:59,55.55,55.65,54.1,54.45,800,35220
1240130,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:57:59,54.45,55.6,53.0,53.65,1160,35220
1240131,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:58:59,53.65,54.55,53.35,54.25,560,35220
1240132,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,10:59:59,54.25,56.95,54.25,56.35,640,35460
1240133,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:00:59,56.35,56.35,55.7,56.0,2260,35460
1240134,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:01:59,56.0,56.0,54.15,54.25,1280,35460
1240135,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:02:59,54.25,54.25,52.45,53.5,1540,34700
1240136,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:03:59,53.5,53.95,52.7,53.95,620,34700
1240137,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:04:59,54.0,54.65,53.75,54.0,920,34700
1240138,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:05:59,54.5,54.5,53.45,54.0,1300,34940
1240139,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:06:59,54.0,55.35,54.0,55.0,560,34940
1240140,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:07:59,55.0,55.7,54.6,54.6,820,34940
1240141,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:08:59,54.6,56.2,54.6,55.7,860,34900
1240142,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:09:59,56.75,57.55,55.5,56.85,1060,34900
1240143,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:10:59,57.35,57.5,57.25,57.25,380,34900
1240144,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:11:59,57.25,57.25,55.35,55.35,140,34900
1240145,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:12:59,55.35,55.35,53.55,54.0,420,34420
1240146,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:13:59,54.0,55.15,54.0,54.05,60,34420
1240147,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:14:59,54.05,54.05,52.7,53.1,860,34640
1240148,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:15:59,53.1,53.4,52.9,53.4,100,34640
1240149,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:16:59,53.4,55.5,53.4,54.65,880,34640
1240150,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:17:59,54.65,54.65,53.0,53.85,440,34360
1240151,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:18:59,53.8,54.5,53.8,54.45,260,34360
1240152,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:19:59,54.45,56.15,54.4,56.15,1400,34360
1240153,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:20:59,56.15,58.0,56.15,58.0,920,33280
1240154,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:21:59,57.5,57.5,56.85,57.35,1020,33280
1240155,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:22:59,57.35,57.35,55.5,55.5,280,33280
1240156,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:23:59,55.05,56.05,55.05,55.25,540,33940
1240157,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:24:59,55.25,56.65,55.05,55.3,560,33940
1240158,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:25:59,55.3,57.8,55.3,57.4,580,33940
1240159,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:26:59,57.4,57.85,55.75,56.1,780,34260
1240160,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:27:59,56.1,56.1,54.65,54.8,540,34260
1240161,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:28:59,54.8,54.8,53.5,53.85,920,34260
1240162,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:29:59,54.05,54.35,54.05,54.35,60,33600
1240163,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:30:59,54.35,56.4,54.35,55.85,360,33600
1240164,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:31:59,55.85,56.0,55.45,56.0,460,33600
1240165,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:32:59,56.0,56.0,54.25,54.25,720,33600
1240166,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:33:59,54.45,54.85,54.45,54.85,100,33920
1240167,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:34:59,54.85,54.85,54.6,54.6,20,33920
1240168,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:35:59,54.6,56.0,54.6,55.3,140,33820
1240169,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:36:59,55.95,60.8,55.95,60.1,2560,33820
1240170,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:37:59,60.1,60.1,58.05,59.05,3260,33820
1240171,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:38:59,59.05,59.05,57.05,58.7,620,34540
1240172,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:39:59,58.7,58.7,57.15,57.4,420,34540
1240173,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:40:59,57.4,57.4,56.15,57.2,480,34540
1240174,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:41:59,57.2,58.85,57.0,57.7,1800,33580
1240175,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:42:59,57.7,57.7,56.9,57.05,160,33580
1240176,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:43:59,57.45,58.2,57.45,57.9,200,33580
1240177,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:44:59,57.9,59.0,57.9,58.65,1160,34080
1240178,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:45:59,58.65,64.6,58.65,63.75,4760,34080
1240179,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:46:59,63.75,64.0,60.95,60.95,1140,34080
1240180,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:47:59,60.95,61.5,58.95,58.95,980,34840
1240181,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:48:59,58.7,59.4,58.5,58.85,1000,34840
1240182,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:49:59,58.85,58.85,56.1,56.65,1940,34840
1240183,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:50:59,56.65,57.45,54.95,57.45,2000,34320
1240184,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:51:59,57.45,57.9,55.85,57.9,660,34320
1240185,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:52:59,57.9,57.9,56.2,56.2,740,34320
1240186,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:53:59,56.2,58.25,56.2,57.85,200,34320
1240187,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:54:59,57.85,58.55,57.5,58.4,260,33740
1240188,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:55:59,58.45,60.05,58.05,59.35,740,33740
1240189,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:56:59,59.35,61.4,59.05,60.35,2000,34140
1240190,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:57:59,60.7,61.6,60.0,60.35,620,34140
1240191,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:58:59,60.35,60.35,59.0,59.0,840,34140
1240192,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,11:59:59,59.0,59.45,58.0,58.75,500,33760
1240193,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:00:59,58.75,62.8,58.75,62.05,1700,33760
1240194,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:01:59,62.05,62.55,59.85,59.85,960,33760
1240195,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:02:59,59.85,61.3,59.85,60.35,700,33880
1240196,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:03:59,60.35,61.95,60.0,60.0,1360,33880
1240197,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:04:59,60.0,61.8,59.8,61.0,760,33880
1240198,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:05:59,61.0,61.05,59.95,60.45,760,33880
1240199,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:06:59,60.45,63.8,60.45,62.65,1680,34480
1240200,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:07:59,62.45,64.65,62.45,63.15,4560,34480
1240201,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:08:59,63.15,66.15,63.15,65.7,2780,32600
1240202,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:09:59,66.2,77.4,66.2,76.35,14540,32600
1240203,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:10:59,75.2,75.2,70.9,71.0,5260,32600
1240204,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:11:59,71.0,71.15,68.25,71.15,5340,32640
1240205,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:12:59,71.15,73.0,71.15,72.45,3280,32640
1240206,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:13:59,73.05,73.6,71.0,73.6,2520,32640
1240207,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:14:59,73.6,74.3,71.65,73.1,840,31220
1240208,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:15:59,73.5,88.3,73.5,83.85,11700,31220
1240209,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:16:59,83.85,94.45,83.1,93.0,7600,31220
1240210,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:17:59,92.95,100.85,91.4,92.15,10600,30040
1240211,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:18:59,93.4,101.0,92.9,96.5,18840,30040
1240212,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:19:59,96.75,96.8,86.15,91.2,5720,30040
1240213,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:20:59,90.55,92.15,88.3,89.1,3680,25440
1240214,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:21:59,88.05,90.0,85.45,85.45,7620,25440
1240215,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:22:59,85.45,88.1,84.5,87.5,3280,25440
1240216,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:23:59,87.5,87.5,86.0,86.05,2300,29580
1240217,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:24:59,86.85,91.0,86.85,91.0,1160,29580
1240218,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:25:59,91.0,91.4,85.45,85.45,3140,29580
1240219,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:26:59,85.45,87.5,85.4,85.6,620,30320
1240220,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:27:59,85.6,85.6,74.55,76.6,6060,30320
1240221,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:28:59,76.05,77.25,69.4,71.4,10660,30320
1240222,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:29:59,71.35,75.75,71.35,73.35,1820,27440
1240223,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:30:59,73.35,76.55,73.35,75.0,1960,27440
1240224,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:31:59,75.0,75.0,71.0,71.1,1040,27440
1240225,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:32:59,71.1,74.7,71.1,74.7,1640,26320
1240226,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:33:59,74.4,76.9,74.35,74.85,2000,26320
1240227,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:34:59,74.85,76.95,73.75,76.95,1120,26320
1240228,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:35:59,76.95,77.5,75.2,76.6,860,26900
1240229,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:36:59,75.8,76.6,74.6,76.1,1240,26900
1240230,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:37:59,75.7,75.7,73.25,73.25,1100,26900
1240231,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:38:59,73.25,73.25,70.3,71.65,1440,27300
1240232,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:39:59,71.65,73.7,71.65,73.25,1040,27300
1240233,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:40:59,73.25,73.75,69.55,72.1,1560,27300
1240234,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:41:59,71.55,72.35,71.35,71.8,520,27300
1240235,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:42:59,71.8,72.35,71.0,71.7,440,26740
1240236,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:43:59,71.7,71.8,63.6,63.6,4900,26740
1240237,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:44:59,62.15,64.5,60.85,64.5,3540,26740
1240238,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:45:59,64.5,65.1,63.55,63.55,2540,26920
1240239,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:46:59,63.55,65.4,63.55,64.85,400,26920
1240240,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:47:59,64.35,66.45,63.95,66.45,1360,26920
1240241,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:48:59,65.9,66.85,64.25,65.4,1520,26960
1240242,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:49:59,65.4,66.25,65.0,65.6,140,26960
1240243,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:50:59,65.6,66.0,64.15,65.55,1920,26440
1240244,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:51:59,65.55,71.25,65.45,70.4,3720,26440
1240245,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:52:59,70.4,73.2,70.4,73.2,1500,26440
1240246,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:53:59,72.45,74.35,72.35,73.25,1380,26440
1240247,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:54:59,73.25,75.55,73.0,75.55,1680,25660
1240248,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:55:59,74.55,74.55,72.0,74.0,1360,25660
1240249,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:56:59,74.0,77.0,74.0,76.2,1680,25360
1240250,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:57:59,76.2,76.5,73.3,74.4,1380,25360
1240251,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:58:59,75.1,75.1,72.55,73.2,640,25360
1240252,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,12:59:59,73.2,73.2,71.0,72.0,1080,25360
1240253,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,13:00:59,71.75,74.05,70.6,74.0,1460,25700
1240254,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,13:01:59,72.95,72.95,67.95,69.75,3340,25700
1240255,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,13:02:59,69.75,69.75,67.9,67.9,860,25700
1240256,BANKNIFTY04JUN2021600CE.NFO,2020-06-01,13:03:59,67.9,70.0,67.75,70.0,280,26400
