,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1250094,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:41:59,20.3,22.1,20.3,22.1,60,20020
1250095,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:42:59,22.1,22.7,21.65,22.25,220,20120
1250096,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:44:59,22.25,24.4,22.25,24.4,40,20120
1250097,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:45:59,24.4,24.4,22.3,22.8,380,20120
1250098,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:46:59,22.8,22.8,17.7,18.8,560,20120
1250099,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:47:59,18.8,19.0,17.95,19.0,440,20120
1250100,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:48:59,19.0,19.6,18.05,18.05,440,20740
1250101,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:49:59,18.05,20.0,18.05,20.0,380,20740
1250102,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:50:59,20.0,20.0,19.2,19.75,180,20740
1250103,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:52:59,19.75,20.65,19.75,20.65,160,21060
1250104,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:53:59,20.65,20.65,19.85,19.85,20,21060
1250105,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:54:59,19.85,19.85,19.0,19.0,100,20980
1250106,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:55:59,19.0,20.45,19.0,20.1,120,20980
1250107,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:56:59,20.2,21.3,20.2,20.85,340,20980
1250108,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:57:59,20.85,22.2,20.15,22.2,80,20860
1250109,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,13:59:59,22.2,22.2,20.2,21.9,80,20860
1250110,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:00:59,21.9,24.3,21.9,22.1,260,20740
1250111,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:02:59,22.1,23.35,22.1,23.35,40,20740
1250112,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:04:59,23.35,23.35,20.65,20.65,260,20880
1250113,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:05:59,20.35,20.35,18.65,19.4,840,20880
1250114,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:06:59,19.4,20.5,19.4,20.5,40,21400
1250115,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:07:59,20.5,20.95,19.9,20.95,100,21400
1250116,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:09:59,20.95,20.95,20.0,20.0,20,21220
1250117,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:10:59,20.0,20.25,19.5,20.25,160,21220
1250118,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:12:59,20.25,20.7,19.15,19.15,40,21040
1250119,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:13:59,19.15,19.4,18.85,19.4,160,21040
1250120,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:14:59,19.4,23.1,19.4,21.05,160,21040
1250121,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:15:59,21.05,21.05,18.85,18.85,220,21200
1250122,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:17:59,18.85,20.2,18.85,20.0,120,21200
1250123,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:18:59,20.0,20.0,19.95,20.0,80,21200
1250124,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:19:59,20.0,21.0,20.0,21.0,40,21140
1250125,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:21:59,21.0,22.45,21.0,22.45,120,20880
1250126,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:22:59,22.45,22.45,20.65,20.65,80,20880
1250127,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:23:59,20.65,22.1,20.65,22.1,40,20880
1250128,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:25:59,22.1,22.1,22.1,22.1,20,20860
1250129,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:26:59,22.1,22.1,22.1,22.1,60,20860
1250130,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:27:59,22.1,23.1,22.1,22.8,120,20860
1250131,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:28:59,22.8,23.3,22.8,23.1,180,20980
1250132,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:30:59,23.1,25.35,23.1,25.35,160,21180
1250133,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:31:59,23.7,23.7,22.4,22.4,120,21180
1250134,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:32:59,22.4,23.65,22.05,23.65,40,21180
1250135,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:33:59,23.65,25.15,23.65,25.15,100,21180
1250136,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:34:59,22.0,26.3,22.0,26.3,300,21180
1250137,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:35:59,26.3,26.95,24.8,24.8,580,21180
1250138,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:36:59,24.8,27.0,24.8,27.0,540,21520
1250139,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:37:59,27.0,27.0,23.85,23.85,100,21520
1250140,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:38:59,23.85,24.45,23.1,24.45,400,21520
1250141,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:40:59,24.45,25.0,24.0,24.0,100,21680
1250142,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:41:59,24.0,24.0,23.65,23.65,40,21680
1250143,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:42:59,23.0,23.95,17.85,21.2,1200,21780
1250144,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:43:59,21.2,22.1,20.0,21.2,320,21780
1250145,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:44:59,21.2,22.35,21.2,22.35,20,21780
1250146,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:45:59,22.35,23.0,21.95,21.95,240,21900
1250147,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:46:59,23.5,23.55,23.05,23.3,300,21900
1250148,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:48:59,23.3,23.95,22.3,22.3,120,21840
1250149,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:49:59,22.3,23.45,22.3,23.0,200,21840
1250150,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:50:59,23.0,24.0,23.0,24.0,60,21840
1250151,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:51:59,24.0,24.0,22.95,22.95,80,21900
1250152,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:52:59,22.95,22.95,22.0,22.0,180,21900
1250153,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:53:59,22.0,22.25,22.0,22.15,320,21900
1250154,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:54:59,22.15,22.15,20.9,20.9,20,21800
1250155,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:55:59,20.9,20.9,20.35,20.65,240,21800
1250156,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:56:59,20.65,20.8,19.35,20.8,220,21800
1250157,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:57:59,20.8,20.8,19.8,19.8,240,21780
1250158,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:58:59,19.8,20.5,19.8,20.5,100,21780
1250159,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,14:59:59,20.5,21.0,18.6,20.5,1220,21780
1250160,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:00:59,20.5,20.5,17.75,17.9,600,21980
1250161,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:01:59,17.6,19.2,17.6,19.2,120,21980
1250162,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:02:59,19.5,19.5,19.5,19.5,40,21980
1250163,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:03:59,19.5,19.5,19.5,19.5,100,21980
1250164,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:04:59,19.5,19.5,18.9,18.9,220,21920
1250165,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:05:59,18.9,19.65,18.9,19.65,80,21920
1250166,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:06:59,19.65,19.65,19.5,19.5,20,21920
1250167,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:07:59,19.5,19.55,19.3,19.55,160,22200
1250168,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:09:59,19.55,20.55,19.55,20.5,140,22380
1250169,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:10:59,20.5,20.5,19.85,19.85,1080,22380
1250170,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:11:59,19.85,20.6,19.8,20.6,400,22380
1250171,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:12:59,19.9,20.1,19.9,20.1,340,22380
1250172,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:13:59,20.1,20.7,19.9,20.7,960,22520
1250173,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:14:59,20.7,21.7,20.45,20.6,1920,22520
1250174,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:15:59,20.6,21.0,20.15,20.15,660,22520
1250175,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:16:59,20.15,20.15,19.45,19.5,400,21920
1250176,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:17:59,19.5,19.5,19.1,19.1,180,21920
1250177,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:18:59,19.1,19.1,18.85,18.85,100,20420
1250178,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:19:59,18.85,18.85,18.4,18.4,20,20420
1250179,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:20:59,18.4,20.8,18.4,20.5,360,20420
1250180,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:21:59,20.5,20.9,20.1,20.9,40,20360
1250181,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:22:59,20.9,21.2,20.9,21.2,20,20360
1250182,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:23:59,21.2,23.25,20.95,22.7,1360,20360
1250183,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:24:59,22.7,22.7,21.25,21.25,80,19620
1250184,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:25:59,21.25,22.1,20.85,20.85,1220,19620
1250185,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:26:59,20.85,20.85,17.0,18.15,360,19620
1250186,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:27:59,18.15,19.25,17.75,18.65,320,18980
1250187,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:28:59,18.65,18.65,15.7,16.8,300,18980
1250188,BANKNIFTY04JUN2022300CE.NFO,2020-06-01,15:29:59,16.8,16.9,15.8,16.9,180,18980
