,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1143790,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:25:59,65.0,65.45,63.45,63.45,1780,86720
1143791,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:26:59,63.45,63.9,62.35,63.15,3580,81900
1143792,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:27:59,63.15,64.5,63.15,63.45,1020,81900
1143793,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:28:59,63.45,63.75,60.75,60.9,1780,81900
1143794,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:29:59,61.0,61.4,57.8,58.25,3720,82200
1143795,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:30:59,58.25,60.35,57.75,59.45,1960,82200
1143796,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:31:59,60.0,60.25,58.9,59.85,900,82200
1143797,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:32:59,59.85,59.85,59.1,59.15,540,79600
1143798,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:33:59,59.15,61.7,59.15,60.1,1520,79600
1143799,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:34:59,60.1,61.45,60.05,60.8,760,79600
1143800,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:35:59,60.8,62.6,60.65,61.7,940,78160
1143801,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:36:59,61.7,63.8,61.7,63.2,2120,78160
1143802,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:37:59,63.75,63.75,61.9,62.75,1020,78160
1143803,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:38:59,62.75,63.25,61.9,62.5,500,78280
1143804,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:39:59,62.5,63.15,61.3,62.0,780,78280
1143805,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:40:59,62.0,62.05,61.05,62.0,960,78280
1143806,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:41:59,62.0,62.9,62.0,62.5,380,78240
1143807,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:42:59,62.5,64.0,62.5,62.55,480,78240
1143808,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:43:59,62.55,63.6,61.8,62.1,780,78240
1143809,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:44:59,62.1,62.1,60.0,61.0,1480,78080
1143810,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:45:59,61.0,61.85,59.35,59.35,940,78080
1143811,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:46:59,59.35,62.35,59.35,62.35,1020,78080
1143812,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:47:59,62.35,62.7,61.85,62.25,320,77600
1143813,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:48:59,62.55,63.0,62.15,63.0,620,77600
1143814,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:49:59,63.0,63.6,63.0,63.1,220,77600
1143815,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:50:59,63.1,63.1,61.0,61.6,780,77240
1143816,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:51:59,62.0,62.0,59.35,59.65,1620,77240
1143817,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:52:59,59.65,59.65,57.0,58.55,4580,77240
1143818,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:53:59,58.55,60.0,58.55,59.25,620,78900
1143819,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:54:59,59.25,59.75,58.4,59.45,760,78900
1143820,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:55:59,59.45,59.65,58.1,59.65,3540,78900
1143821,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:56:59,59.65,61.0,59.0,60.3,1100,78360
1143822,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:57:59,60.3,60.75,59.4,60.05,820,78360
1143823,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:58:59,60.05,61.05,59.1,59.85,1660,78360
1143824,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,10:59:59,59.85,60.05,58.5,58.5,220,77640
1143825,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:00:59,58.5,60.55,58.5,60.55,160,77640
1143826,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:01:59,60.55,62.4,60.55,61.95,480,77640
1143827,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:02:59,61.95,62.65,61.7,61.9,1760,76540
1143828,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:03:59,61.9,61.9,60.5,61.4,240,76540
1143829,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:04:59,61.4,61.5,60.7,60.95,2660,76540
1143830,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:05:59,60.95,61.75,60.95,61.35,780,77120
1143831,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:06:59,61.35,61.4,60.5,61.1,100,77120
1143832,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:07:59,61.1,61.2,60.7,60.7,220,77120
1143833,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:08:59,61.3,61.6,60.0,60.2,520,76760
1143834,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:09:59,60.2,60.9,58.95,59.3,460,76760
1143835,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:10:59,59.3,61.05,59.3,60.5,660,76760
1143836,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:11:59,60.5,60.9,60.5,60.85,40,76760
1143837,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:12:59,60.85,61.9,60.85,61.9,280,77020
1143838,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:13:59,61.9,62.25,60.75,61.25,680,77020
1143839,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:14:59,61.25,63.0,61.25,62.35,600,76580
1143840,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:15:59,62.35,63.0,61.65,62.55,1160,76580
1143841,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:16:59,62.55,62.6,60.6,61.95,1000,76580
1143842,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:17:59,61.95,63.4,61.8,63.2,620,77320
1143843,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:18:59,63.2,63.2,61.5,61.9,220,77320
1143844,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:19:59,61.65,62.6,61.5,62.5,900,77320
1143845,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:20:59,62.5,62.5,61.5,61.55,600,76700
1143846,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:21:59,61.55,62.0,61.55,61.65,340,76700
1143847,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:22:59,61.65,61.7,61.0,61.7,240,76700
1143848,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:23:59,62.4,62.4,60.4,61.85,920,76920
1143849,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:24:59,61.85,62.45,61.25,61.45,520,76920
1143850,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:25:59,61.45,61.85,60.5,60.95,440,76920
1143851,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:26:59,60.95,62.0,60.9,62.0,540,77120
1143852,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:27:59,62.0,63.0,61.9,62.3,800,77120
1143853,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:28:59,62.3,64.1,62.3,63.4,1340,77120
1143854,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:29:59,63.85,63.85,61.5,62.15,540,76260
1143855,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:30:59,62.0,63.2,60.65,61.05,1900,76260
1143856,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:31:59,61.05,63.3,61.05,63.25,500,76260
1143857,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:32:59,63.25,63.85,63.25,63.85,520,76180
1143858,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:33:59,63.85,64.0,63.15,63.75,600,76180
1143859,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:34:59,63.75,64.35,63.75,64.05,1160,76180
1143860,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:35:59,64.05,64.05,62.5,63.15,1700,75700
1143861,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:36:59,63.15,63.15,57.9,59.3,5860,75700
1143862,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:37:59,59.3,61.1,59.3,61.1,1860,75700
1143863,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:38:59,61.1,61.85,60.2,61.0,1640,74360
1143864,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:39:59,61.0,63.0,61.0,62.1,640,74360
1143865,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:40:59,62.1,62.55,61.75,61.75,420,74360
1143866,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:41:59,61.75,62.2,60.5,61.8,340,74440
1143867,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:42:59,61.8,62.75,61.8,62.75,80,74440
1143868,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:43:59,62.75,62.75,60.0,61.0,1100,74440
1143869,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:44:59,61.0,61.85,60.4,60.85,1000,74520
1143870,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:45:59,60.85,61.3,58.4,61.2,4580,74520
1143871,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:46:59,61.2,61.95,60.6,61.9,1340,74520
1143872,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:47:59,61.9,63.1,61.9,62.75,1140,73320
1143873,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:48:59,62.75,62.75,61.25,61.7,720,73320
1143874,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:49:59,61.7,63.4,61.7,62.5,300,73320
1143875,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:50:59,62.5,63.9,62.5,62.95,700,72540
1143876,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:51:59,62.95,63.4,62.05,62.05,500,72540
1143877,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:52:59,62.95,64.15,62.65,64.15,800,72540
1143878,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:53:59,64.15,64.15,62.7,62.95,480,72180
1143879,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:54:59,62.95,62.95,62.15,62.4,80,72180
1143880,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:55:59,62.4,62.9,61.25,61.3,280,72180
1143881,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:56:59,61.3,61.35,60.05,61.15,880,71700
1143882,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:57:59,61.15,61.75,60.45,61.75,440,71700
1143883,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:58:59,61.75,62.65,61.75,62.05,520,71700
1143884,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,11:59:59,62.05,62.9,62.05,62.4,400,71940
1143885,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:00:59,62.4,62.4,60.6,60.6,160,71940
1143886,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:01:59,60.6,62.7,60.6,62.7,500,71940
1143887,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:02:59,62.5,63.75,61.95,63.3,460,72180
1143888,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:03:59,63.3,63.7,62.65,63.7,460,72180
1143889,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:04:59,63.7,63.7,62.8,63.3,120,72180
1143890,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:05:59,63.3,63.5,62.15,62.4,600,72000
1143891,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:06:59,62.4,62.4,59.95,61.05,2120,72000
1143892,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:07:59,61.05,61.4,59.75,61.1,1000,72000
1143893,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:08:59,61.1,61.25,60.2,61.0,1340,72700
1143894,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:09:59,61.0,61.0,57.5,59.55,3100,72700
1143895,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:10:59,59.65,61.4,59.65,61.0,1400,72700
1143896,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:11:59,61.0,61.5,60.45,60.8,940,73300
1143897,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:12:59,60.8,61.0,59.9,61.0,880,73300
1143898,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:13:59,61.0,61.5,60.1,60.3,620,73300
1143899,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:14:59,60.25,60.55,59.45,59.45,1580,73500
1143900,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:15:59,59.45,61.0,57.55,59.2,4840,73500
1143901,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:16:59,59.2,59.2,57.65,58.5,2240,73500
1143902,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:17:59,58.15,58.55,57.15,58.45,1280,73500
1143903,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:18:59,58.45,59.45,58.0,58.8,960,74060
1143904,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:19:59,58.85,60.95,58.6,59.8,1740,74060
1143905,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:20:59,59.8,61.25,58.85,59.6,1300,73140
1143906,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:21:59,59.6,60.35,58.65,59.45,560,73140
1143907,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:22:59,59.45,59.8,58.9,59.8,260,73140
1143908,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:23:59,59.8,60.65,58.6,59.7,2540,73780
1143909,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:24:59,59.7,59.7,58.2,58.3,1520,73780
1143910,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:25:59,57.7,60.0,57.7,60.0,2400,73780
1143911,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:26:59,59.55,60.1,59.25,59.85,340,72520
1143912,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:27:59,59.85,61.45,59.7,61.45,1860,72520
1143913,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:28:59,61.45,62.6,60.45,62.6,940,72520
1143914,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:29:59,62.6,62.6,61.0,61.9,1240,72160
1143915,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:30:59,61.9,62.2,61.2,62.2,440,72160
1143916,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:31:59,62.2,62.4,61.8,62.0,1020,72160
1143917,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:32:59,62.0,62.15,61.7,62.15,1140,71500
1143918,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:33:59,62.15,62.25,61.1,61.65,700,71500
1143919,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:34:59,61.65,62.95,61.5,61.5,1520,71500
1143920,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:35:59,61.5,62.3,61.2,62.1,840,71980
1143921,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:36:59,61.85,63.0,61.7,62.15,1060,71980
1143922,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:37:59,62.15,63.1,62.05,62.05,920,71980
1143923,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:38:59,62.05,62.9,62.0,62.6,540,71980
1143924,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:39:59,62.45,63.0,61.05,61.75,840,71560
1143925,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:40:59,61.75,63.9,61.2,61.4,1180,71560
1143926,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:41:59,61.4,62.75,61.4,62.6,180,71560
1143927,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:42:59,62.6,62.8,61.75,62.2,300,71280
1143928,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:43:59,62.0,65.7,62.0,65.7,2020,71280
1143929,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:44:59,65.75,65.95,64.15,65.5,2080,71340
1143930,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:45:59,65.5,66.25,64.45,66.25,1080,71340
1143931,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:46:59,66.25,66.8,64.7,64.7,1600,71340
1143932,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:47:59,65.15,65.25,63.4,64.2,1200,71840
1143933,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:48:59,64.2,65.05,63.85,64.7,840,71840
1143934,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:49:59,64.7,66.35,64.7,65.85,800,71840
1143935,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:50:59,65.85,67.15,65.8,65.8,2880,70620
1143936,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:51:59,65.8,65.8,61.0,62.85,2700,70620
1143937,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:52:59,62.95,63.2,61.9,63.0,460,70620
1143938,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:53:59,63.0,63.05,61.35,62.05,1020,70620
1143939,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:54:59,62.05,62.7,61.75,61.85,420,71180
1143940,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:55:59,61.85,62.45,61.85,62.35,160,71180
1143941,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:56:59,62.35,62.35,61.2,61.2,640,71180
1143942,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:57:59,61.65,62.9,61.4,61.7,480,71240
1143943,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:58:59,61.7,63.0,61.65,63.0,520,71240
1143944,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,12:59:59,63.0,63.2,61.8,62.65,260,71240
1143945,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,13:00:59,62.65,62.65,61.0,61.6,2120,71160
1143946,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,13:01:59,61.6,64.0,61.6,63.0,420,71160
1143947,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,13:02:59,63.0,64.0,62.45,63.55,1480,71160
1143948,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,13:03:59,63.55,64.4,62.65,63.0,520,71200
1143949,BANKNIFTY04JUN2018400PE.NFO,2020-06-01,13:04:59,63.0,63.0,61.4,62.15,480,71200
