,Ticker,Date,Time,Open,High,Low,Close,Volume,Open_Interest
1173114,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:18:59,173.65,173.65,170.6,171.75,1180,96640
1173115,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:19:59,170.75,174.45,170.0,173.6,5580,96640
1173116,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:20:59,173.6,173.6,169.4,169.4,5000,97840
1173117,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:21:59,170.4,170.4,167.7,168.5,3440,97840
1173118,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:22:59,168.5,170.95,166.25,170.95,1620,97840
1173119,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:23:59,171.0,171.0,166.6,168.0,1660,98900
1173120,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:24:59,168.0,169.6,167.25,168.55,1600,98900
1173121,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:25:59,168.55,168.55,164.3,164.7,2720,98900
1173122,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:26:59,164.7,168.95,163.95,168.55,1000,98100
1173123,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:27:59,168.65,171.55,167.3,170.75,760,98100
1173124,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:28:59,170.75,174.0,170.75,173.3,2180,98100
1173125,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:29:59,173.3,173.35,168.25,169.05,940,97080
1173126,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:30:59,169.05,171.95,166.25,167.45,1320,97080
1173127,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:31:59,166.35,172.4,166.35,171.7,700,97080
1173128,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:32:59,171.7,173.8,171.05,172.55,1260,96860
1173129,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:33:59,172.15,172.5,170.0,170.0,700,96860
1173130,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:34:59,170.0,174.65,170.0,173.05,1900,96860
1173131,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:35:59,174.05,174.5,168.05,169.9,2220,95660
1173132,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:36:59,169.25,169.25,153.4,155.45,12380,95660
1173133,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:37:59,157.5,161.3,157.2,161.3,6920,95660
1173134,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:38:59,162.0,165.7,161.2,162.8,3380,98320
1173135,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:39:59,162.8,166.7,162.4,164.45,2600,98320
1173136,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:40:59,164.45,167.35,164.45,164.45,2620,98320
1173137,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:41:59,164.45,165.7,161.5,164.5,2440,97320
1173138,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:42:59,164.5,167.0,164.5,166.2,2060,97320
1173139,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:43:59,166.2,166.2,161.45,163.2,3540,97320
1173140,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:44:59,163.2,166.0,162.0,163.35,3100,96220
1173141,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:45:59,162.1,164.35,155.95,162.6,10080,96220
1173142,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:46:59,162.6,167.6,162.6,166.95,4560,96220
1173143,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:47:59,167.45,170.0,167.1,168.8,4440,95580
1173144,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:48:59,168.8,169.3,166.2,168.0,3160,95580
1173145,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:49:59,168.0,170.6,167.0,170.4,2200,95580
1173146,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:50:59,170.4,174.45,170.0,171.7,3040,94380
1173147,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:51:59,171.7,173.15,169.05,170.25,1840,94380
1173148,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:52:59,170.75,173.3,170.05,172.75,1880,94380
1173149,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:53:59,172.85,173.05,168.55,170.45,2060,94800
1173150,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:54:59,170.45,170.9,169.35,170.15,960,94800
1173151,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:55:59,171.1,171.95,166.0,166.65,2680,94800
1173152,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:56:59,166.65,167.85,162.2,162.4,2140,93980
1173153,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:57:59,163.75,166.0,162.25,164.55,2260,93980
1173154,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:58:59,165.0,167.95,164.55,166.0,700,93980
1173155,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,11:59:59,166.0,169.3,166.0,168.85,2660,95080
1173156,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:00:59,168.85,168.85,161.0,162.3,3040,95080
1173157,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:01:59,162.3,168.0,161.65,166.7,2480,95080
1173158,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:02:59,166.95,169.4,165.2,166.95,1240,92940
1173159,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:03:59,167.75,169.3,165.75,169.3,1060,92940
1173160,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:04:59,169.3,169.3,165.8,166.35,500,92940
1173161,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:05:59,167.6,169.1,165.2,165.2,1280,94200
1173162,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:06:59,165.2,166.1,159.7,161.1,4740,94200
1173163,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:07:59,162.75,163.65,159.5,161.4,2200,94200
1173164,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:08:59,161.4,162.65,158.1,161.3,2980,92820
1173165,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:09:59,161.25,161.25,150.2,155.9,11700,92820
1173166,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:10:59,156.3,160.0,155.9,159.55,7360,92820
1173167,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:11:59,159.55,162.0,158.7,160.7,5660,94060
1173168,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:12:59,160.7,161.4,157.0,159.1,4480,94060
1173169,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:13:59,159.55,163.4,158.4,158.75,3620,94060
1173170,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:14:59,158.75,161.65,158.75,159.0,1620,93380
1173171,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:15:59,158.05,159.55,146.2,153.4,24480,93380
1173172,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:16:59,153.25,153.5,148.05,151.9,7380,93380
1173173,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:17:59,151.75,154.0,148.55,152.4,7900,94900
1173174,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:18:59,153.15,158.05,151.4,156.65,11440,94900
1173175,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:19:59,156.65,161.4,155.5,158.9,9660,94900
1173176,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:20:59,158.9,160.45,155.55,159.2,4000,91740
1173177,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:21:59,159.25,161.95,155.7,158.4,3300,91740
1173178,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:22:59,159.65,161.0,156.5,161.0,3020,91740
1173179,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:23:59,160.0,161.4,156.65,158.5,1420,89960
1173180,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:24:59,157.9,157.9,152.65,152.65,4860,89960
1173181,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:25:59,152.65,158.85,152.65,158.85,4560,89960
1173182,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:26:59,158.85,158.85,154.95,157.25,3640,91920
1173183,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:27:59,157.25,164.8,157.25,163.15,12180,91920
1173184,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:28:59,163.15,167.7,161.35,166.85,6820,91920
1173185,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:29:59,166.85,166.85,161.8,165.55,4540,89940
1173186,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:30:59,165.2,165.35,160.6,163.4,2940,89940
1173187,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:31:59,163.85,167.0,163.85,165.0,2240,89940
1173188,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:32:59,165.0,166.35,162.5,163.55,4120,90040
1173189,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:33:59,163.55,163.7,158.15,163.7,2940,90040
1173190,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:34:59,163.7,165.3,162.35,162.35,5360,90040
1173191,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:35:59,163.15,165.0,162.0,164.15,2820,89240
1173192,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:36:59,164.15,166.2,163.1,164.5,2180,89240
1173193,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:37:59,165.35,167.25,164.85,164.85,2740,89240
1173194,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:38:59,166.0,167.25,165.05,165.05,1400,88040
1173195,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:39:59,164.9,165.4,159.3,161.3,3540,88040
1173196,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:40:59,160.9,166.25,160.9,163.05,3580,88040
1173197,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:41:59,163.05,165.6,161.15,164.85,1540,88180
1173198,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:42:59,164.85,164.85,162.05,162.05,740,88180
1173199,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:43:59,162.05,172.9,162.05,172.9,10400,88180
1173200,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:44:59,173.85,173.85,167.25,170.65,8480,90000
1173201,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:45:59,169.9,171.15,166.9,170.5,3600,90000
1173202,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:46:59,170.5,173.1,167.85,168.9,5100,90000
1173203,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:47:59,168.2,170.4,165.05,167.85,2780,92480
1173204,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:48:59,168.3,171.0,167.0,169.75,5400,92480
1173205,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:49:59,170.25,171.2,167.8,170.95,11620,92480
1173206,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:50:59,170.75,174.45,169.1,169.55,9520,99880
1173207,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:51:59,169.55,169.55,155.45,162.25,9020,99880
1173208,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:52:59,162.25,163.95,160.4,161.85,2880,99880
1173209,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:53:59,161.5,163.2,160.0,161.55,5040,98200
1173210,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:54:59,161.4,162.7,159.25,160.7,2060,98200
1173211,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:55:59,162.1,163.0,160.9,160.9,1540,98200
1173212,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:56:59,160.9,162.0,157.8,157.8,2360,98200
1173213,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:57:59,157.8,163.1,157.8,160.45,2500,98920
1173214,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:58:59,161.05,163.9,160.55,163.05,2080,98920
1173215,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,12:59:59,163.3,163.75,160.0,160.0,2360,98920
1173216,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,13:00:59,160.0,161.35,156.15,160.5,3520,99540
1173217,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,13:01:59,160.9,165.95,160.05,163.0,4260,99540
1173218,BANKNIFTY04JUN2019200PE.NFO,2020-06-01,13:02:59,163.0,165.1,161.75,164.5,700,99380
